experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_000067__no_think,gsm8k_test_000067,no_think,canonical,,answer_segment,6,10,False,62,62,True,15.815483093261719,,ok,False,ok,595,625
exp_c,exp_c__gsm8k_test_000067__no_think,gsm8k_test_000067,no_think,canonical,,answer_segment,13,10,False,62,62,True,11.102216720581055,,ok,False,ok,595,625
exp_c,exp_c__gsm8k_test_000067__no_think,gsm8k_test_000067,no_think,canonical,,answer_segment,20,10,False,62,62,True,11.630800247192383,,ok,False,ok,595,625
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,full_output,6,10,False,271,271,True,16.40892791748047,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,full_output,13,10,False,271,271,True,11.661733627319336,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,full_output,20,10,False,271,271,True,11.896219253540039,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,thinking_segment,6,10,False,228,228,True,18.203853607177734,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,thinking_segment,13,10,False,228,228,True,12.543917655944824,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,thinking_segment,20,10,False,228,228,True,12.704514503479004,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,answer_segment,6,10,False,43,43,True,14.684026718139648,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,answer_segment,13,10,False,43,43,True,11.27927017211914,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,answer_segment,20,10,False,43,43,True,12.203883171081543,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,full_output,6,10,False,40,40,True,14.083290100097656,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,full_output,13,10,False,40,40,True,11.916365623474121,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,full_output,20,10,False,40,40,True,11.982431411743164,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,answer_segment,6,10,False,40,40,True,14.083290100097656,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,answer_segment,13,10,False,40,40,True,11.916365623474121,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,answer_segment,20,10,False,40,40,True,11.982431411743164,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,full_output,6,10,False,490,490,True,10.892287254333496,,ok,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,full_output,13,10,False,490,490,True,9.448453903198242,,ok,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,full_output,20,10,False,490,490,True,10.817009925842285,,ok,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,thinking_segment,6,10,False,434,434,True,10.890262603759766,,ok_qwen_token_boundary,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,thinking_segment,13,10,False,434,434,True,9.591236114501953,,ok_qwen_token_boundary,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,thinking_segment,20,10,False,434,434,True,10.926809310913086,,ok_qwen_token_boundary,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,answer_segment,6,10,False,56,56,True,16.2404842376709,,ok_qwen_token_boundary,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,answer_segment,13,10,False,56,56,True,12.982492446899414,,ok_qwen_token_boundary,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,answer_segment,20,10,False,56,56,True,12.851656913757324,,ok_qwen_token_boundary,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,full_output,6,10,False,51,51,True,15.77930736541748,,ok,False,ok,7425,2025
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,full_output,13,10,False,51,51,True,14.223295211791992,,ok,False,ok,7425,2025
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,full_output,20,10,False,51,51,True,13.109148979187012,,ok,False,ok,7425,2025
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,answer_segment,6,10,False,51,51,True,15.77930736541748,,ok,False,ok,7425,2025
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,answer_segment,13,10,False,51,51,True,14.223295211791992,,ok,False,ok,7425,2025
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,answer_segment,20,10,False,51,51,True,13.109148979187012,,ok,False,ok,7425,2025
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,full_output,6,10,False,180,180,True,16.668907165527344,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,full_output,13,10,False,180,180,True,13.608360290527344,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,full_output,20,10,False,180,180,True,12.996658325195312,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,thinking_segment,6,10,False,124,124,True,18.564167022705078,,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,thinking_segment,13,10,False,124,124,True,14.804059982299805,,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,thinking_segment,20,10,False,124,124,True,13.942261695861816,,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,answer_segment,6,10,False,56,56,True,14.379387855529785,,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,answer_segment,13,10,False,56,56,True,11.515690803527832,,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,answer_segment,20,10,False,56,56,True,11.789958000183105,,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,full_output,6,10,False,46,46,True,15.206482887268066,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,full_output,13,10,False,46,46,True,12.301865577697754,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,full_output,20,10,False,46,46,True,12.393548965454102,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,answer_segment,6,10,False,46,46,True,15.206482887268066,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,answer_segment,13,10,False,46,46,True,12.301865577697754,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,answer_segment,20,10,False,46,46,True,12.393548965454102,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,full_output,6,10,False,218,218,True,18.611801147460938,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,full_output,13,10,False,218,218,True,13.574328422546387,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,full_output,20,10,False,218,218,True,13.527144432067871,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,thinking_segment,6,10,False,157,157,True,20.060617446899414,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,thinking_segment,13,10,False,157,157,True,13.489971160888672,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,thinking_segment,20,10,False,157,157,True,13.935357093811035,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,answer_segment,6,10,False,61,61,True,18.708364486694336,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,answer_segment,13,10,False,61,61,True,12.1859712600708,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,answer_segment,20,10,False,61,61,True,12.799355506896973,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,full_output,6,10,False,55,55,True,15.727058410644531,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,full_output,13,10,False,55,55,True,10.846789360046387,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,full_output,20,10,False,55,55,True,11.789612770080566,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,answer_segment,6,10,False,55,55,True,15.727058410644531,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,answer_segment,13,10,False,55,55,True,10.846789360046387,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,answer_segment,20,10,False,55,55,True,11.789612770080566,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,full_output,6,10,False,242,242,True,15.061344146728516,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,full_output,13,10,False,242,242,True,11.195769309997559,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,full_output,20,10,False,242,242,True,10.830367088317871,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,thinking_segment,6,10,False,203,203,True,17.61196517944336,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,thinking_segment,13,10,False,203,203,True,12.484246253967285,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,thinking_segment,20,10,False,203,203,True,11.918434143066406,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,answer_segment,6,10,False,39,39,True,16.0997314453125,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,answer_segment,13,10,False,39,39,True,11.633272171020508,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,answer_segment,20,10,False,39,39,True,11.503263473510742,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,full_output,6,10,False,39,39,True,15.414727210998535,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,full_output,13,10,False,39,39,True,11.297389030456543,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,full_output,20,10,False,39,39,True,12.817703247070312,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,answer_segment,6,10,False,39,39,True,15.414727210998535,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,answer_segment,13,10,False,39,39,True,11.297389030456543,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,answer_segment,20,10,False,39,39,True,12.817703247070312,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,full_output,6,10,False,206,206,True,14.85506534576416,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,full_output,13,10,False,206,206,True,12.186054229736328,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,full_output,20,10,False,206,206,True,12.89912223815918,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,thinking_segment,6,10,False,163,163,True,15.667168617248535,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,thinking_segment,13,10,False,163,163,True,11.707974433898926,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,thinking_segment,20,10,False,163,163,True,12.723947525024414,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,answer_segment,6,10,False,43,43,True,18.88232421875,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,answer_segment,13,10,False,43,43,True,12.354113578796387,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,answer_segment,20,10,False,43,43,True,12.421099662780762,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,full_output,6,10,False,45,45,True,15.781305313110352,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,full_output,13,10,False,45,45,True,10.725951194763184,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,full_output,20,10,False,45,45,True,13.490832328796387,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,answer_segment,6,10,False,45,45,True,15.781305313110352,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,answer_segment,13,10,False,45,45,True,10.725951194763184,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,answer_segment,20,10,False,45,45,True,13.490832328796387,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,full_output,6,10,False,322,322,True,18.188142776489258,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,full_output,13,10,False,322,322,True,13.562084197998047,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,full_output,20,10,False,322,322,True,13.483370780944824,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,thinking_segment,6,10,False,265,265,True,19.412628173828125,,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,thinking_segment,13,10,False,265,265,True,13.709061622619629,,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,thinking_segment,20,10,False,265,265,True,13.700366973876953,,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,answer_segment,6,10,False,57,57,True,16.36797332763672,,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,answer_segment,13,10,False,57,57,True,15.037493705749512,,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,answer_segment,20,10,False,57,57,True,12.572839736938477,,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,full_output,6,10,False,59,59,True,17.410259246826172,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,full_output,13,10,False,59,59,True,12.832883834838867,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,full_output,20,10,False,59,59,True,12.852389335632324,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,answer_segment,6,10,False,59,59,True,17.410259246826172,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,answer_segment,13,10,False,59,59,True,12.832883834838867,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,answer_segment,20,10,False,59,59,True,12.852389335632324,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,full_output,6,10,False,255,255,True,14.44994068145752,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,full_output,13,10,False,255,255,True,11.305302619934082,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,full_output,20,10,False,255,255,True,11.858963012695312,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,thinking_segment,6,10,False,200,200,True,16.081066131591797,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,thinking_segment,13,10,False,200,200,True,11.595783233642578,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,thinking_segment,20,10,False,200,200,True,11.835846900939941,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,answer_segment,6,10,False,55,55,True,17.862913131713867,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,answer_segment,13,10,False,55,55,True,12.121983528137207,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,answer_segment,20,10,False,55,55,True,12.735553741455078,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__no_think,gsm8k_test_000109,no_think,canonical,,full_output,6,10,False,62,62,True,17.188936233520508,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__no_think,gsm8k_test_000109,no_think,canonical,,full_output,13,10,False,62,62,True,12.327832221984863,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__no_think,gsm8k_test_000109,no_think,canonical,,full_output,20,10,False,62,62,True,12.28131103515625,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__no_think,gsm8k_test_000109,no_think,canonical,,answer_segment,6,10,False,62,62,True,17.188936233520508,,ok,True,ok,28,28
