experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_000067__no_think,gsm8k_test_000067,no_think,canonical,,answer_segment,13,10,False,62,62,True,10.67935848236084,,ok,True,ok,595,595
exp_c,exp_c__gsm8k_test_000067__no_think,gsm8k_test_000067,no_think,canonical,,answer_segment,20,10,False,62,62,True,11.281455039978027,,ok,True,ok,595,595
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,full_output,6,10,False,309,309,True,18.75324821472168,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,full_output,13,10,False,309,309,True,11.885071754455566,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,full_output,20,10,False,309,309,True,11.420293807983398,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,thinking_segment,6,10,False,265,265,True,17.62708854675293,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,thinking_segment,13,10,False,265,265,True,12.10450553894043,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,thinking_segment,20,10,False,265,265,True,11.631322860717773,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,answer_segment,6,10,False,44,44,True,11.831552505493164,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,answer_segment,13,10,False,44,44,True,12.586318016052246,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,answer_segment,20,10,False,44,44,True,11.545690536499023,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,full_output,6,10,False,47,47,True,12.64585018157959,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,full_output,13,10,False,47,47,True,12.10752010345459,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,full_output,20,10,False,47,47,True,12.502395629882812,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,answer_segment,6,10,False,47,47,True,12.64585018157959,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,answer_segment,13,10,False,47,47,True,12.10752010345459,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,answer_segment,20,10,False,47,47,True,12.502395629882812,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,full_output,6,10,False,58,58,True,18.835588455200195,,ok,False,ok,7425,10125
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,full_output,13,10,False,58,58,True,12.643777847290039,,ok,False,ok,7425,10125
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,full_output,20,10,False,58,58,True,12.799249649047852,,ok,False,ok,7425,10125
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,7425,10125
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,7425,10125
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,7425,10125
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,answer_segment,6,10,False,55,55,True,16.716489791870117,,ok_qwen_token_boundary,False,ok,7425,10125
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,answer_segment,13,10,False,55,55,True,12.016949653625488,,ok_qwen_token_boundary,False,ok,7425,10125
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,answer_segment,20,10,False,55,55,True,11.89745807647705,,ok_qwen_token_boundary,False,ok,7425,10125
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,full_output,6,10,False,64,64,True,14.19572639465332,,ok,False,ok,7425,10125
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,full_output,13,10,False,64,64,True,12.357587814331055,,ok,False,ok,7425,10125
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,full_output,20,10,False,64,64,True,11.862800598144531,,ok,False,ok,7425,10125
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,answer_segment,6,10,False,64,64,True,14.19572639465332,,ok,False,ok,7425,10125
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,answer_segment,13,10,False,64,64,True,12.357587814331055,,ok,False,ok,7425,10125
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,answer_segment,20,10,False,64,64,True,11.862800598144531,,ok,False,ok,7425,10125
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,full_output,6,10,False,59,59,True,13.529671669006348,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,full_output,13,10,False,59,59,True,12.738104820251465,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,full_output,20,10,False,59,59,True,12.684005737304688,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,answer_segment,6,10,False,56,56,True,12.253432273864746,,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,answer_segment,13,10,False,56,56,True,12.177892684936523,,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,answer_segment,20,10,False,56,56,True,12.513068199157715,,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,full_output,6,10,False,54,54,True,12.134130477905273,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,full_output,13,10,False,54,54,True,11.986652374267578,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,full_output,20,10,False,54,54,True,11.67949104309082,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,answer_segment,6,10,False,54,54,True,12.134130477905273,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,answer_segment,13,10,False,54,54,True,11.986652374267578,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,answer_segment,20,10,False,54,54,True,11.67949104309082,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,full_output,6,10,False,59,59,True,13.647513389587402,,ok,False,ok,28,32
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,full_output,13,10,False,59,59,True,11.019335746765137,,ok,False,ok,28,32
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,full_output,20,10,False,59,59,True,12.737239837646484,,ok,False,ok,28,32
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,28,32
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,28,32
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,28,32
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,answer_segment,6,10,False,56,56,True,12.120638847351074,,ok_qwen_token_boundary,False,ok,28,32
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,answer_segment,13,10,False,56,56,True,10.513189315795898,,ok_qwen_token_boundary,False,ok,28,32
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,answer_segment,20,10,False,56,56,True,12.634981155395508,,ok_qwen_token_boundary,False,ok,28,32
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,full_output,6,10,False,57,57,True,12.116092681884766,,ok,False,ok,28,30
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,full_output,13,10,False,57,57,True,10.327871322631836,,ok,False,ok,28,30
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,full_output,20,10,False,57,57,True,12.055463790893555,,ok,False,ok,28,30
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,answer_segment,6,10,False,57,57,True,12.116092681884766,,ok,False,ok,28,30
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,answer_segment,13,10,False,57,57,True,10.327871322631836,,ok,False,ok,28,30
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,answer_segment,20,10,False,57,57,True,12.055463790893555,,ok,False,ok,28,30
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,full_output,6,10,False,42,42,True,13.115952491760254,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,full_output,13,10,False,42,42,True,12.31007194519043,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,full_output,20,10,False,42,42,True,13.731575965881348,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,answer_segment,6,10,False,39,39,True,11.324274063110352,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,answer_segment,13,10,False,39,39,True,11.419523239135742,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,answer_segment,20,10,False,39,39,True,13.25765323638916,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,full_output,6,10,False,47,47,True,12.989214897155762,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,full_output,13,10,False,47,47,True,11.758066177368164,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,full_output,20,10,False,47,47,True,12.072553634643555,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,answer_segment,6,10,False,47,47,True,12.989214897155762,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,answer_segment,13,10,False,47,47,True,11.758066177368164,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,answer_segment,20,10,False,47,47,True,12.072553634643555,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,full_output,6,10,False,291,291,True,19.51991081237793,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,full_output,13,10,False,291,291,True,12.41491985321045,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,full_output,20,10,False,291,291,True,11.670865058898926,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,thinking_segment,6,10,False,245,245,True,18.63458251953125,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,thinking_segment,13,10,False,245,245,True,12.269126892089844,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,thinking_segment,20,10,False,245,245,True,11.674910545349121,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,answer_segment,6,10,False,46,46,True,12.5233736038208,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,answer_segment,13,10,False,46,46,True,12.387627601623535,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,answer_segment,20,10,False,46,46,True,11.604434967041016,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,full_output,6,10,False,57,57,True,13.056656837463379,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,full_output,13,10,False,57,57,True,11.369353294372559,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,full_output,20,10,False,57,57,True,12.182589530944824,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,answer_segment,6,10,False,57,57,True,13.056656837463379,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,answer_segment,13,10,False,57,57,True,11.369353294372559,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,answer_segment,20,10,False,57,57,True,12.182589530944824,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,full_output,6,10,False,46,46,True,17.597583770751953,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,full_output,13,10,False,46,46,True,14.06851577758789,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,full_output,20,10,False,46,46,True,13.018448829650879,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,answer_segment,6,10,False,43,43,True,15.73068904876709,,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,answer_segment,13,10,False,43,43,True,12.883493423461914,,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,answer_segment,20,10,False,43,43,True,12.83370304107666,,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,full_output,6,10,False,46,46,True,15.448511123657227,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,full_output,13,10,False,46,46,True,13.702910423278809,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,full_output,20,10,False,46,46,True,11.824383735656738,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,answer_segment,6,10,False,46,46,True,15.448511123657227,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,answer_segment,13,10,False,46,46,True,13.702910423278809,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,answer_segment,20,10,False,46,46,True,11.824383735656738,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,full_output,6,10,False,50,50,True,17.649066925048828,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,full_output,13,10,False,50,50,True,12.82952880859375,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,full_output,20,10,False,50,50,True,12.670527458190918,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,answer_segment,6,10,False,47,47,True,15.370502471923828,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,answer_segment,13,10,False,47,47,True,12.324613571166992,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,answer_segment,20,10,False,47,47,True,12.382246017456055,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__no_think,gsm8k_test_000109,no_think,canonical,,full_output,6,10,False,46,46,True,15.05109691619873,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__no_think,gsm8k_test_000109,no_think,canonical,,full_output,13,10,False,46,46,True,12.256896018981934,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__no_think,gsm8k_test_000109,no_think,canonical,,full_output,20,10,False,46,46,True,11.954791069030762,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__no_think,gsm8k_test_000109,no_think,canonical,,answer_segment,6,10,False,46,46,True,15.05109691619873,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__no_think,gsm8k_test_000109,no_think,canonical,,answer_segment,13,10,False,46,46,True,12.256896018981934,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__no_think,gsm8k_test_000109,no_think,canonical,,answer_segment,20,10,False,46,46,True,11.954791069030762,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000112__think,gsm8k_test_000112,think,canonical,,full_output,6,10,False,70,70,True,16.87254524230957,,ok,True,ok,24,24
