experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_000067__no_think,gsm8k_test_000067,no_think,canonical,,answer_segment,6,10,False,61,61,True,15.368878364562988,,ok,False,ok,595,665
exp_c,exp_c__gsm8k_test_000067__no_think,gsm8k_test_000067,no_think,canonical,,answer_segment,13,10,False,61,61,True,13.726419448852539,,ok,False,ok,595,665
exp_c,exp_c__gsm8k_test_000067__no_think,gsm8k_test_000067,no_think,canonical,,answer_segment,20,10,False,61,61,True,13.555167198181152,,ok,False,ok,595,665
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,full_output,6,10,False,145,145,True,21.023361206054688,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,full_output,13,10,False,145,145,True,15.056427001953125,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,full_output,20,10,False,145,145,True,14.812244415283203,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,thinking_segment,6,10,False,108,108,True,22.47844123840332,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,thinking_segment,13,10,False,108,108,True,16.45783805847168,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,thinking_segment,20,10,False,108,108,True,15.333333015441895,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,answer_segment,6,10,False,37,37,True,14.94968032836914,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,answer_segment,13,10,False,37,37,True,14.180691719055176,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,answer_segment,20,10,False,37,37,True,12.874634742736816,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,full_output,6,10,False,44,44,True,13.519965171813965,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,full_output,13,10,False,44,44,True,14.122858047485352,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,full_output,20,10,False,44,44,True,12.207236289978027,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,answer_segment,6,10,False,44,44,True,13.519965171813965,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,answer_segment,13,10,False,44,44,True,14.122858047485352,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,answer_segment,20,10,False,44,44,True,12.207236289978027,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,full_output,6,10,False,343,343,True,15.497116088867188,,ok,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,full_output,13,10,False,343,343,True,13.693035125732422,,ok,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,full_output,20,10,False,343,343,True,14.462264060974121,,ok,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,thinking_segment,6,10,False,292,292,True,17.365341186523438,,ok_qwen_token_boundary,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,thinking_segment,13,10,False,292,292,True,13.981831550598145,,ok_qwen_token_boundary,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,thinking_segment,20,10,False,292,292,True,15.116947174072266,,ok_qwen_token_boundary,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,answer_segment,6,10,False,51,51,True,15.773916244506836,,ok_qwen_token_boundary,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,answer_segment,13,10,False,51,51,True,14.128857612609863,,ok_qwen_token_boundary,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,answer_segment,20,10,False,51,51,True,14.614542961120605,,ok_qwen_token_boundary,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,full_output,6,10,False,52,52,True,15.663161277770996,,ok,False,ok,7425,7650
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,full_output,13,10,False,52,52,True,13.282546043395996,,ok,False,ok,7425,7650
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,full_output,20,10,False,52,52,True,12.440950393676758,,ok,False,ok,7425,7650
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,answer_segment,6,10,False,52,52,True,15.663161277770996,,ok,False,ok,7425,7650
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,answer_segment,13,10,False,52,52,True,13.282546043395996,,ok,False,ok,7425,7650
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,answer_segment,20,10,False,52,52,True,12.440950393676758,,ok,False,ok,7425,7650
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,full_output,6,10,False,333,333,True,17.212291717529297,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,full_output,13,10,False,333,333,True,13.032669067382812,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,full_output,20,10,False,333,333,True,14.212162971496582,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,thinking_segment,6,10,False,289,289,True,18.610923767089844,,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,thinking_segment,13,10,False,289,289,True,13.362543106079102,,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,thinking_segment,20,10,False,289,289,True,14.656379699707031,,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,answer_segment,6,10,False,44,44,True,17.261320114135742,,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,answer_segment,13,10,False,44,44,True,14.107193946838379,,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,answer_segment,20,10,False,44,44,True,12.055736541748047,,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,full_output,6,10,False,60,60,True,13.45627212524414,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,full_output,13,10,False,60,60,True,11.380620002746582,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,full_output,20,10,False,60,60,True,10.456451416015625,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,answer_segment,6,10,False,60,60,True,13.45627212524414,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,answer_segment,13,10,False,60,60,True,11.380620002746582,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,answer_segment,20,10,False,60,60,True,10.456451416015625,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,full_output,6,10,False,181,181,True,18.78646469116211,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,full_output,13,10,False,181,181,True,13.91633129119873,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,full_output,20,10,False,181,181,True,13.32223892211914,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,thinking_segment,6,10,False,129,129,True,20.102283477783203,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,thinking_segment,13,10,False,129,129,True,15.349480628967285,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,thinking_segment,20,10,False,129,129,True,14.14167308807373,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,answer_segment,6,10,False,52,52,True,18.876049041748047,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,answer_segment,13,10,False,52,52,True,15.272764205932617,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,answer_segment,20,10,False,52,52,True,13.27503490447998,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,full_output,6,10,False,60,60,True,15.99592113494873,,ok,False,ok,28,24
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,full_output,13,10,False,60,60,True,13.477771759033203,,ok,False,ok,28,24
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,full_output,20,10,False,60,60,True,12.99715518951416,,ok,False,ok,28,24
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,answer_segment,6,10,False,60,60,True,15.99592113494873,,ok,False,ok,28,24
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,answer_segment,13,10,False,60,60,True,13.477771759033203,,ok,False,ok,28,24
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,answer_segment,20,10,False,60,60,True,12.99715518951416,,ok,False,ok,28,24
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,full_output,6,10,False,136,136,True,18.313671112060547,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,full_output,13,10,False,136,136,True,12.98394775390625,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,full_output,20,10,False,136,136,True,13.715407371520996,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,thinking_segment,6,10,False,91,91,True,19.870834350585938,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,thinking_segment,13,10,False,91,91,True,14.434968948364258,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,thinking_segment,20,10,False,91,91,True,13.675955772399902,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,answer_segment,6,10,False,45,45,True,12.116766929626465,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,answer_segment,13,10,False,45,45,True,11.396851539611816,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,answer_segment,20,10,False,45,45,True,11.420068740844727,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,full_output,6,10,False,41,41,True,10.810846328735352,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,full_output,13,10,False,41,41,True,11.399210929870605,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,full_output,20,10,False,41,41,True,11.719264030456543,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,answer_segment,6,10,False,41,41,True,10.810846328735352,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,answer_segment,13,10,False,41,41,True,11.399210929870605,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,answer_segment,20,10,False,41,41,True,11.719264030456543,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,full_output,6,10,False,214,214,True,21.521703720092773,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,full_output,13,10,False,214,214,True,14.089814186096191,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,full_output,20,10,False,214,214,True,14.42050552368164,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,thinking_segment,6,10,False,170,170,True,23.13350486755371,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,thinking_segment,13,10,False,170,170,True,13.790491104125977,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,thinking_segment,20,10,False,170,170,True,14.126896858215332,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,answer_segment,6,10,False,44,44,True,16.695329666137695,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,answer_segment,13,10,False,44,44,True,14.2694730758667,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,answer_segment,20,10,False,44,44,True,15.320305824279785,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,full_output,6,10,False,53,53,True,16.941335678100586,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,full_output,13,10,False,53,53,True,14.50343132019043,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,full_output,20,10,False,53,53,True,13.514822006225586,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,answer_segment,6,10,False,53,53,True,16.941335678100586,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,answer_segment,13,10,False,53,53,True,14.50343132019043,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,answer_segment,20,10,False,53,53,True,13.514822006225586,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,full_output,6,10,False,332,332,True,19.025367736816406,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,full_output,13,10,False,332,332,True,13.975618362426758,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,full_output,20,10,False,332,332,True,14.495973587036133,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,thinking_segment,6,10,False,275,275,True,20.750947952270508,,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,thinking_segment,13,10,False,275,275,True,14.361377716064453,,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,thinking_segment,20,10,False,275,275,True,14.844987869262695,,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,answer_segment,6,10,False,57,57,True,14.918715476989746,,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,answer_segment,13,10,False,57,57,True,13.2280912399292,,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,answer_segment,20,10,False,57,57,True,13.034185409545898,,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,full_output,6,10,False,69,69,True,19.42581558227539,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,full_output,13,10,False,69,69,True,16.78382110595703,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,full_output,20,10,False,69,69,True,14.253727912902832,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,answer_segment,6,10,False,69,69,True,19.42581558227539,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,answer_segment,13,10,False,69,69,True,16.78382110595703,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,answer_segment,20,10,False,69,69,True,14.253727912902832,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,full_output,6,10,False,241,241,True,18.381587982177734,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,full_output,13,10,False,241,241,True,13.306391716003418,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,full_output,20,10,False,241,241,True,13.57160758972168,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,thinking_segment,6,10,False,185,185,True,21.429845809936523,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,thinking_segment,13,10,False,185,185,True,14.892986297607422,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,thinking_segment,20,10,False,185,185,True,14.493346214294434,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,answer_segment,6,10,False,56,56,True,17.020278930664062,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,answer_segment,13,10,False,56,56,True,14.8407621383667,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,answer_segment,20,10,False,56,56,True,14.249207496643066,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__no_think,gsm8k_test_000109,no_think,canonical,,full_output,6,10,False,52,52,True,14.89492130279541,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__no_think,gsm8k_test_000109,no_think,canonical,,full_output,13,10,False,52,52,True,14.520781517028809,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__no_think,gsm8k_test_000109,no_think,canonical,,full_output,20,10,False,52,52,True,14.11373233795166,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__no_think,gsm8k_test_000109,no_think,canonical,,answer_segment,6,10,False,52,52,True,14.89492130279541,,ok,True,ok,28,28
