experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_b,exp_b__gsm8k_test_000128__canonical__no_think,gsm8k_test_000128,no_think,canonical,,full_output,20,10,False,91,91,True,10.830194473266602,,ok,False,ok,880,300
exp_b,exp_b__gsm8k_test_000128__irrelevant_context__no_think,gsm8k_test_000128,no_think,irrelevant_context,,answer_segment,6,10,False,74,74,True,13.092865943908691,,ok,False,ok,880,1050
exp_b,exp_b__gsm8k_test_000128__irrelevant_context__no_think,gsm8k_test_000128,no_think,irrelevant_context,,answer_segment,13,10,False,74,74,True,10.820981979370117,,ok,False,ok,880,1050
exp_b,exp_b__gsm8k_test_000128__irrelevant_context__no_think,gsm8k_test_000128,no_think,irrelevant_context,,answer_segment,20,10,False,74,74,True,11.455424308776855,,ok,False,ok,880,1050
exp_b,exp_b__gsm8k_test_000128__irrelevant_context__no_think,gsm8k_test_000128,no_think,irrelevant_context,,full_output,6,10,False,74,74,True,13.092865943908691,,ok,False,ok,880,1050
exp_b,exp_b__gsm8k_test_000128__irrelevant_context__no_think,gsm8k_test_000128,no_think,irrelevant_context,,full_output,13,10,False,74,74,True,10.820981979370117,,ok,False,ok,880,1050
exp_b,exp_b__gsm8k_test_000128__irrelevant_context__no_think,gsm8k_test_000128,no_think,irrelevant_context,,full_output,20,10,False,74,74,True,11.455424308776855,,ok,False,ok,880,1050
exp_b,exp_b__gsm8k_test_000128__repetitive_filler__no_think,gsm8k_test_000128,no_think,repetitive_filler,,answer_segment,6,10,False,86,86,True,10.684327125549316,,ok,False,ok,880,300
exp_b,exp_b__gsm8k_test_000128__repetitive_filler__no_think,gsm8k_test_000128,no_think,repetitive_filler,,answer_segment,13,10,False,86,86,True,11.070416450500488,,ok,False,ok,880,300
exp_b,exp_b__gsm8k_test_000128__repetitive_filler__no_think,gsm8k_test_000128,no_think,repetitive_filler,,answer_segment,20,10,False,86,86,True,10.776782035827637,,ok,False,ok,880,300
exp_b,exp_b__gsm8k_test_000128__repetitive_filler__no_think,gsm8k_test_000128,no_think,repetitive_filler,,full_output,6,10,False,86,86,True,10.684327125549316,,ok,False,ok,880,300
exp_b,exp_b__gsm8k_test_000128__repetitive_filler__no_think,gsm8k_test_000128,no_think,repetitive_filler,,full_output,13,10,False,86,86,True,11.070416450500488,,ok,False,ok,880,300
exp_b,exp_b__gsm8k_test_000128__repetitive_filler__no_think,gsm8k_test_000128,no_think,repetitive_filler,,full_output,20,10,False,86,86,True,10.776782035827637,,ok,False,ok,880,300
exp_b,exp_b__gsm8k_test_000145__canonical__no_think,gsm8k_test_000145,no_think,canonical,,answer_segment,6,10,False,76,76,True,12.0682373046875,,ok,False,ok,4000,1333.33
exp_b,exp_b__gsm8k_test_000145__canonical__no_think,gsm8k_test_000145,no_think,canonical,,answer_segment,13,10,False,76,76,True,10.474078178405762,,ok,False,ok,4000,1333.33
exp_b,exp_b__gsm8k_test_000145__canonical__no_think,gsm8k_test_000145,no_think,canonical,,answer_segment,20,10,False,76,76,True,9.343167304992676,,ok,False,ok,4000,1333.33
exp_b,exp_b__gsm8k_test_000145__canonical__no_think,gsm8k_test_000145,no_think,canonical,,full_output,6,10,False,76,76,True,12.0682373046875,,ok,False,ok,4000,1333.33
exp_b,exp_b__gsm8k_test_000145__canonical__no_think,gsm8k_test_000145,no_think,canonical,,full_output,13,10,False,76,76,True,10.474078178405762,,ok,False,ok,4000,1333.33
exp_b,exp_b__gsm8k_test_000145__canonical__no_think,gsm8k_test_000145,no_think,canonical,,full_output,20,10,False,76,76,True,9.343167304992676,,ok,False,ok,4000,1333.33
exp_b,exp_b__gsm8k_test_000145__irrelevant_context__no_think,gsm8k_test_000145,no_think,irrelevant_context,,answer_segment,6,10,False,73,73,True,11.949581146240234,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__irrelevant_context__no_think,gsm8k_test_000145,no_think,irrelevant_context,,answer_segment,13,10,False,73,73,True,10.438453674316406,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__irrelevant_context__no_think,gsm8k_test_000145,no_think,irrelevant_context,,answer_segment,20,10,False,73,73,True,9.816954612731934,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__irrelevant_context__no_think,gsm8k_test_000145,no_think,irrelevant_context,,full_output,6,10,False,73,73,True,11.949581146240234,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__irrelevant_context__no_think,gsm8k_test_000145,no_think,irrelevant_context,,full_output,13,10,False,73,73,True,10.438453674316406,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__irrelevant_context__no_think,gsm8k_test_000145,no_think,irrelevant_context,,full_output,20,10,False,73,73,True,9.816954612731934,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__repetitive_filler__no_think,gsm8k_test_000145,no_think,repetitive_filler,,answer_segment,6,10,False,75,75,True,12.464852333068848,,ok,False,ok,4000,1333.33
exp_b,exp_b__gsm8k_test_000145__repetitive_filler__no_think,gsm8k_test_000145,no_think,repetitive_filler,,answer_segment,13,10,False,75,75,True,10.790109634399414,,ok,False,ok,4000,1333.33
exp_b,exp_b__gsm8k_test_000145__repetitive_filler__no_think,gsm8k_test_000145,no_think,repetitive_filler,,answer_segment,20,10,False,75,75,True,9.55309009552002,,ok,False,ok,4000,1333.33
exp_b,exp_b__gsm8k_test_000145__repetitive_filler__no_think,gsm8k_test_000145,no_think,repetitive_filler,,full_output,6,10,False,75,75,True,12.464852333068848,,ok,False,ok,4000,1333.33
exp_b,exp_b__gsm8k_test_000145__repetitive_filler__no_think,gsm8k_test_000145,no_think,repetitive_filler,,full_output,13,10,False,75,75,True,10.790109634399414,,ok,False,ok,4000,1333.33
exp_b,exp_b__gsm8k_test_000145__repetitive_filler__no_think,gsm8k_test_000145,no_think,repetitive_filler,,full_output,20,10,False,75,75,True,9.55309009552002,,ok,False,ok,4000,1333.33
exp_b,exp_b__gsm8k_test_000170__canonical__no_think,gsm8k_test_000170,no_think,canonical,,answer_segment,6,10,False,48,48,True,13.74865436553955,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__canonical__no_think,gsm8k_test_000170,no_think,canonical,,answer_segment,13,10,False,48,48,True,10.99462890625,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__canonical__no_think,gsm8k_test_000170,no_think,canonical,,answer_segment,20,10,False,48,48,True,11.068726539611816,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__canonical__no_think,gsm8k_test_000170,no_think,canonical,,full_output,6,10,False,48,48,True,13.74865436553955,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__canonical__no_think,gsm8k_test_000170,no_think,canonical,,full_output,13,10,False,48,48,True,10.99462890625,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__canonical__no_think,gsm8k_test_000170,no_think,canonical,,full_output,20,10,False,48,48,True,11.068726539611816,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__irrelevant_context__no_think,gsm8k_test_000170,no_think,irrelevant_context,,answer_segment,6,10,False,48,48,True,14.013519287109375,,ok,False,ok,150,100
exp_b,exp_b__gsm8k_test_000170__irrelevant_context__no_think,gsm8k_test_000170,no_think,irrelevant_context,,answer_segment,13,10,False,48,48,True,10.696666717529297,,ok,False,ok,150,100
exp_b,exp_b__gsm8k_test_000170__irrelevant_context__no_think,gsm8k_test_000170,no_think,irrelevant_context,,answer_segment,20,10,False,48,48,True,10.723335266113281,,ok,False,ok,150,100
exp_b,exp_b__gsm8k_test_000170__irrelevant_context__no_think,gsm8k_test_000170,no_think,irrelevant_context,,full_output,6,10,False,48,48,True,14.013519287109375,,ok,False,ok,150,100
exp_b,exp_b__gsm8k_test_000170__irrelevant_context__no_think,gsm8k_test_000170,no_think,irrelevant_context,,full_output,13,10,False,48,48,True,10.696666717529297,,ok,False,ok,150,100
exp_b,exp_b__gsm8k_test_000170__irrelevant_context__no_think,gsm8k_test_000170,no_think,irrelevant_context,,full_output,20,10,False,48,48,True,10.723335266113281,,ok,False,ok,150,100
exp_b,exp_b__gsm8k_test_000170__repetitive_filler__no_think,gsm8k_test_000170,no_think,repetitive_filler,,full_output,6,10,False,48,48,True,13.688273429870605,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__repetitive_filler__no_think,gsm8k_test_000170,no_think,repetitive_filler,,full_output,13,10,False,48,48,True,11.245323181152344,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__repetitive_filler__no_think,gsm8k_test_000170,no_think,repetitive_filler,,full_output,20,10,False,48,48,True,10.974040031433105,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__repetitive_filler__no_think,gsm8k_test_000170,no_think,repetitive_filler,,answer_segment,6,10,False,48,48,True,13.688273429870605,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__repetitive_filler__no_think,gsm8k_test_000170,no_think,repetitive_filler,,answer_segment,13,10,False,48,48,True,11.245323181152344,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__repetitive_filler__no_think,gsm8k_test_000170,no_think,repetitive_filler,,answer_segment,20,10,False,48,48,True,10.974040031433105,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000176__canonical__no_think,gsm8k_test_000176,no_think,canonical,,full_output,6,10,False,55,55,True,12.618158340454102,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__canonical__no_think,gsm8k_test_000176,no_think,canonical,,full_output,13,10,False,55,55,True,9.778186798095703,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__canonical__no_think,gsm8k_test_000176,no_think,canonical,,full_output,20,10,False,55,55,True,10.626982688903809,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__canonical__no_think,gsm8k_test_000176,no_think,canonical,,answer_segment,6,10,False,55,55,True,12.618158340454102,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__canonical__no_think,gsm8k_test_000176,no_think,canonical,,answer_segment,13,10,False,55,55,True,9.778186798095703,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__canonical__no_think,gsm8k_test_000176,no_think,canonical,,answer_segment,20,10,False,55,55,True,10.626982688903809,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__irrelevant_context__no_think,gsm8k_test_000176,no_think,irrelevant_context,,full_output,6,10,False,59,59,True,12.434804916381836,,ok,False,ok,100,0
exp_b,exp_b__gsm8k_test_000176__irrelevant_context__no_think,gsm8k_test_000176,no_think,irrelevant_context,,full_output,13,10,False,59,59,True,10.375767707824707,,ok,False,ok,100,0
exp_b,exp_b__gsm8k_test_000176__irrelevant_context__no_think,gsm8k_test_000176,no_think,irrelevant_context,,full_output,20,10,False,59,59,True,11.671534538269043,,ok,False,ok,100,0
exp_b,exp_b__gsm8k_test_000176__irrelevant_context__no_think,gsm8k_test_000176,no_think,irrelevant_context,,answer_segment,6,10,False,59,59,True,12.434804916381836,,ok,False,ok,100,0
exp_b,exp_b__gsm8k_test_000176__irrelevant_context__no_think,gsm8k_test_000176,no_think,irrelevant_context,,answer_segment,13,10,False,59,59,True,10.375767707824707,,ok,False,ok,100,0
exp_b,exp_b__gsm8k_test_000176__irrelevant_context__no_think,gsm8k_test_000176,no_think,irrelevant_context,,answer_segment,20,10,False,59,59,True,11.671534538269043,,ok,False,ok,100,0
exp_b,exp_b__gsm8k_test_000176__repetitive_filler__no_think,gsm8k_test_000176,no_think,repetitive_filler,,full_output,6,10,False,56,56,True,12.018510818481445,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__repetitive_filler__no_think,gsm8k_test_000176,no_think,repetitive_filler,,full_output,13,10,False,56,56,True,9.499423027038574,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__repetitive_filler__no_think,gsm8k_test_000176,no_think,repetitive_filler,,full_output,20,10,False,56,56,True,10.670144081115723,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__repetitive_filler__no_think,gsm8k_test_000176,no_think,repetitive_filler,,answer_segment,6,10,False,56,56,True,12.018510818481445,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__repetitive_filler__no_think,gsm8k_test_000176,no_think,repetitive_filler,,answer_segment,13,10,False,56,56,True,9.499423027038574,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__repetitive_filler__no_think,gsm8k_test_000176,no_think,repetitive_filler,,answer_segment,20,10,False,56,56,True,10.670144081115723,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000197__canonical__no_think,gsm8k_test_000197,no_think,canonical,,full_output,6,10,False,52,52,True,15.352341651916504,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__canonical__no_think,gsm8k_test_000197,no_think,canonical,,full_output,13,10,False,52,52,True,10.417583465576172,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__canonical__no_think,gsm8k_test_000197,no_think,canonical,,full_output,20,10,False,52,52,True,12.064230918884277,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__canonical__no_think,gsm8k_test_000197,no_think,canonical,,answer_segment,6,10,False,52,52,True,15.352341651916504,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__canonical__no_think,gsm8k_test_000197,no_think,canonical,,answer_segment,13,10,False,52,52,True,10.417583465576172,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__canonical__no_think,gsm8k_test_000197,no_think,canonical,,answer_segment,20,10,False,52,52,True,12.064230918884277,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__irrelevant_context__no_think,gsm8k_test_000197,no_think,irrelevant_context,,full_output,6,10,False,57,57,True,14.293096542358398,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__irrelevant_context__no_think,gsm8k_test_000197,no_think,irrelevant_context,,full_output,13,10,False,57,57,True,10.722369194030762,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__irrelevant_context__no_think,gsm8k_test_000197,no_think,irrelevant_context,,full_output,20,10,False,57,57,True,11.544723510742188,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__irrelevant_context__no_think,gsm8k_test_000197,no_think,irrelevant_context,,answer_segment,6,10,False,57,57,True,14.293096542358398,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__irrelevant_context__no_think,gsm8k_test_000197,no_think,irrelevant_context,,answer_segment,13,10,False,57,57,True,10.722369194030762,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__irrelevant_context__no_think,gsm8k_test_000197,no_think,irrelevant_context,,answer_segment,20,10,False,57,57,True,11.544723510742188,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__repetitive_filler__no_think,gsm8k_test_000197,no_think,repetitive_filler,,full_output,6,10,False,59,59,True,13.161849975585938,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__repetitive_filler__no_think,gsm8k_test_000197,no_think,repetitive_filler,,full_output,13,10,False,59,59,True,10.11616039276123,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__repetitive_filler__no_think,gsm8k_test_000197,no_think,repetitive_filler,,full_output,20,10,False,59,59,True,12.145674705505371,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__repetitive_filler__no_think,gsm8k_test_000197,no_think,repetitive_filler,,answer_segment,6,10,False,59,59,True,13.161849975585938,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__repetitive_filler__no_think,gsm8k_test_000197,no_think,repetitive_filler,,answer_segment,13,10,False,59,59,True,10.11616039276123,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__repetitive_filler__no_think,gsm8k_test_000197,no_think,repetitive_filler,,answer_segment,20,10,False,59,59,True,12.145674705505371,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000204__canonical__no_think,gsm8k_test_000204,no_think,canonical,,full_output,6,10,False,50,50,True,15.670099258422852,,ok,False,ok,98,44
exp_b,exp_b__gsm8k_test_000204__canonical__no_think,gsm8k_test_000204,no_think,canonical,,full_output,13,10,False,50,50,True,10.981616020202637,,ok,False,ok,98,44
exp_b,exp_b__gsm8k_test_000204__canonical__no_think,gsm8k_test_000204,no_think,canonical,,full_output,20,10,False,50,50,True,12.458349227905273,,ok,False,ok,98,44
exp_b,exp_b__gsm8k_test_000204__canonical__no_think,gsm8k_test_000204,no_think,canonical,,answer_segment,6,10,False,50,50,True,15.670099258422852,,ok,False,ok,98,44
exp_b,exp_b__gsm8k_test_000204__canonical__no_think,gsm8k_test_000204,no_think,canonical,,answer_segment,13,10,False,50,50,True,10.981616020202637,,ok,False,ok,98,44
exp_b,exp_b__gsm8k_test_000204__canonical__no_think,gsm8k_test_000204,no_think,canonical,,answer_segment,20,10,False,50,50,True,12.458349227905273,,ok,False,ok,98,44
exp_b,exp_b__gsm8k_test_000204__irrelevant_context__no_think,gsm8k_test_000204,no_think,irrelevant_context,,full_output,6,10,False,43,43,True,17.147668838500977,,ok,False,ok,98,46
exp_b,exp_b__gsm8k_test_000204__irrelevant_context__no_think,gsm8k_test_000204,no_think,irrelevant_context,,full_output,13,10,False,43,43,True,10.579620361328125,,ok,False,ok,98,46
exp_b,exp_b__gsm8k_test_000204__irrelevant_context__no_think,gsm8k_test_000204,no_think,irrelevant_context,,full_output,20,10,False,43,43,True,11.921319007873535,,ok,False,ok,98,46
exp_b,exp_b__gsm8k_test_000204__irrelevant_context__no_think,gsm8k_test_000204,no_think,irrelevant_context,,answer_segment,6,10,False,43,43,True,17.147668838500977,,ok,False,ok,98,46
exp_b,exp_b__gsm8k_test_000204__irrelevant_context__no_think,gsm8k_test_000204,no_think,irrelevant_context,,answer_segment,13,10,False,43,43,True,10.579620361328125,,ok,False,ok,98,46
exp_b,exp_b__gsm8k_test_000204__irrelevant_context__no_think,gsm8k_test_000204,no_think,irrelevant_context,,answer_segment,20,10,False,43,43,True,11.921319007873535,,ok,False,ok,98,46
exp_b,exp_b__gsm8k_test_000204__repetitive_filler__no_think,gsm8k_test_000204,no_think,repetitive_filler,,full_output,6,10,False,57,57,True,14.371255874633789,,ok,False,ok,98,22
exp_b,exp_b__gsm8k_test_000204__repetitive_filler__no_think,gsm8k_test_000204,no_think,repetitive_filler,,full_output,13,10,False,57,57,True,10.442219734191895,,ok,False,ok,98,22
exp_b,exp_b__gsm8k_test_000204__repetitive_filler__no_think,gsm8k_test_000204,no_think,repetitive_filler,,full_output,20,10,False,57,57,True,10.428571701049805,,ok,False,ok,98,22
exp_b,exp_b__gsm8k_test_000204__repetitive_filler__no_think,gsm8k_test_000204,no_think,repetitive_filler,,answer_segment,6,10,False,57,57,True,14.371255874633789,,ok,False,ok,98,22
exp_b,exp_b__gsm8k_test_000204__repetitive_filler__no_think,gsm8k_test_000204,no_think,repetitive_filler,,answer_segment,13,10,False,57,57,True,10.442219734191895,,ok,False,ok,98,22
exp_b,exp_b__gsm8k_test_000204__repetitive_filler__no_think,gsm8k_test_000204,no_think,repetitive_filler,,answer_segment,20,10,False,57,57,True,10.428571701049805,,ok,False,ok,98,22
exp_b,exp_b__gsm8k_test_000209__canonical__no_think,gsm8k_test_000209,no_think,canonical,,full_output,6,10,False,57,57,True,15.697674751281738,,ok,False,ok,145,100
exp_b,exp_b__gsm8k_test_000209__canonical__no_think,gsm8k_test_000209,no_think,canonical,,full_output,13,10,False,57,57,True,12.056385040283203,,ok,False,ok,145,100
