experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_000067__no_think,gsm8k_test_000067,no_think,canonical,,answer_segment,6,10,False,59,59,True,13.44820499420166,,ok,False,ok,595,630
exp_c,exp_c__gsm8k_test_000067__no_think,gsm8k_test_000067,no_think,canonical,,answer_segment,13,10,False,59,59,True,10.908668518066406,,ok,False,ok,595,630
exp_c,exp_c__gsm8k_test_000067__no_think,gsm8k_test_000067,no_think,canonical,,answer_segment,20,10,False,59,59,True,11.166728019714355,,ok,False,ok,595,630
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,full_output,6,10,False,186,186,True,15.431010246276855,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,full_output,13,10,False,186,186,True,12.010218620300293,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,full_output,20,10,False,186,186,True,12.178117752075195,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,thinking_segment,6,10,False,142,142,True,15.619279861450195,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,thinking_segment,13,10,False,142,142,True,12.077583312988281,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,thinking_segment,20,10,False,142,142,True,12.40319538116455,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,answer_segment,6,10,False,44,44,True,12.881780624389648,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,answer_segment,13,10,False,44,44,True,12.172995567321777,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,answer_segment,20,10,False,44,44,True,10.819774627685547,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,full_output,6,10,False,37,37,True,10.914518356323242,,ok,False,ok,60,80
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,full_output,13,10,False,37,37,True,11.79246711730957,,ok,False,ok,60,80
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,full_output,20,10,False,37,37,True,10.743817329406738,,ok,False,ok,60,80
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,answer_segment,6,10,False,37,37,True,10.914518356323242,,ok,False,ok,60,80
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,answer_segment,13,10,False,37,37,True,11.79246711730957,,ok,False,ok,60,80
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,answer_segment,20,10,False,37,37,True,10.743817329406738,,ok,False,ok,60,80
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,full_output,6,10,False,294,294,True,13.006277084350586,,ok,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,full_output,13,10,False,294,294,True,10.648993492126465,,ok,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,full_output,20,10,False,294,294,True,11.531610488891602,,ok,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,thinking_segment,6,10,False,242,242,True,12.94279670715332,,ok_qwen_token_boundary,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,thinking_segment,13,10,False,242,242,True,10.765005111694336,,ok_qwen_token_boundary,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,thinking_segment,20,10,False,242,242,True,11.390015602111816,,ok_qwen_token_boundary,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,answer_segment,6,10,False,52,52,True,11.298223495483398,,ok_qwen_token_boundary,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,answer_segment,13,10,False,52,52,True,11.007095336914062,,ok_qwen_token_boundary,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,answer_segment,20,10,False,52,52,True,11.422005653381348,,ok_qwen_token_boundary,True,ok,7425,7425
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,full_output,6,10,False,52,52,True,11.638789176940918,,ok,False,ok,7425,10875
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,full_output,13,10,False,52,52,True,11.389551162719727,,ok,False,ok,7425,10875
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,full_output,20,10,False,52,52,True,11.94113826751709,,ok,False,ok,7425,10875
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,answer_segment,6,10,False,52,52,True,11.638789176940918,,ok,False,ok,7425,10875
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,answer_segment,13,10,False,52,52,True,11.389551162719727,,ok,False,ok,7425,10875
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,answer_segment,20,10,False,52,52,True,11.94113826751709,,ok,False,ok,7425,10875
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,full_output,6,10,False,242,242,True,14.839377403259277,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,full_output,13,10,False,242,242,True,11.058821678161621,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,full_output,20,10,False,242,242,True,26.528732299804688,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,thinking_segment,6,10,False,195,195,True,13.54786491394043,,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,thinking_segment,13,10,False,195,195,True,11.010534286499023,,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,thinking_segment,20,10,False,195,195,True,39.79460525512695,,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,answer_segment,6,10,False,47,47,True,12.69718074798584,,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,answer_segment,13,10,False,47,47,True,12.528427124023438,,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,answer_segment,20,10,False,47,47,True,10.563732147216797,,ok_qwen_token_boundary,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,full_output,6,10,False,55,55,True,11.7282075881958,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,full_output,13,10,False,55,55,True,13.205670356750488,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,full_output,20,10,False,55,55,True,11.407211303710938,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,answer_segment,6,10,False,55,55,True,11.7282075881958,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,answer_segment,13,10,False,55,55,True,13.205670356750488,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,answer_segment,20,10,False,55,55,True,11.407211303710938,,ok,True,ok,8000,8000
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,full_output,6,10,False,225,225,True,16.1041259765625,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,full_output,13,10,False,225,225,True,11.401998519897461,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,full_output,20,10,False,225,225,True,11.486605644226074,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,thinking_segment,6,10,False,174,174,True,14.090046882629395,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,thinking_segment,13,10,False,174,174,True,10.883005142211914,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,thinking_segment,20,10,False,174,174,True,11.491842269897461,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,answer_segment,6,10,False,51,51,True,12.43705940246582,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,answer_segment,13,10,False,51,51,True,10.868561744689941,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,answer_segment,20,10,False,51,51,True,11.29515552520752,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,full_output,6,10,False,49,49,True,15.209017753601074,,ok,False,ok,28,30
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,full_output,13,10,False,49,49,True,11.18214225769043,,ok,False,ok,28,30
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,full_output,20,10,False,49,49,True,11.027775764465332,,ok,False,ok,28,30
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,answer_segment,6,10,False,49,49,True,15.209017753601074,,ok,False,ok,28,30
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,answer_segment,13,10,False,49,49,True,11.18214225769043,,ok,False,ok,28,30
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,answer_segment,20,10,False,49,49,True,11.027775764465332,,ok,False,ok,28,30
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,full_output,6,10,False,269,269,True,12.449284553527832,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,full_output,13,10,False,269,269,True,9.457755088806152,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,full_output,20,10,False,269,269,True,10.19019889831543,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,thinking_segment,6,10,False,227,227,True,13.59434986114502,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,thinking_segment,13,10,False,227,227,True,10.349409103393555,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,thinking_segment,20,10,False,227,227,True,10.849334716796875,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,answer_segment,6,10,False,42,42,True,14.239191055297852,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,answer_segment,13,10,False,42,42,True,11.907299041748047,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,answer_segment,20,10,False,42,42,True,11.190059661865234,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,full_output,6,10,False,38,38,True,10.640607833862305,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,full_output,13,10,False,38,38,True,11.215510368347168,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,full_output,20,10,False,38,38,True,11.166192054748535,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,answer_segment,6,10,False,38,38,True,10.640607833862305,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,answer_segment,13,10,False,38,38,True,11.215510368347168,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,answer_segment,20,10,False,38,38,True,11.166192054748535,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,full_output,6,10,False,426,426,True,10.133597373962402,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,full_output,13,10,False,426,426,True,9.174724578857422,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,full_output,20,10,False,426,426,True,10.169641494750977,,ok,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,thinking_segment,6,10,False,383,383,True,9.977447509765625,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,thinking_segment,13,10,False,383,383,True,9.269490242004395,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,thinking_segment,20,10,False,383,383,True,10.239718437194824,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,answer_segment,6,10,False,43,43,True,12.345110893249512,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,answer_segment,13,10,False,43,43,True,12.116666793823242,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,answer_segment,20,10,False,43,43,True,11.011137962341309,,ok_qwen_token_boundary,True,ok,58,58
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,full_output,6,10,False,48,48,True,14.16357707977295,,ok,False,ok,58,38
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,full_output,13,10,False,48,48,True,11.898865699768066,,ok,False,ok,58,38
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,full_output,20,10,False,48,48,True,12.36535358428955,,ok,False,ok,58,38
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,answer_segment,6,10,False,48,48,True,14.16357707977295,,ok,False,ok,58,38
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,answer_segment,13,10,False,48,48,True,11.898865699768066,,ok,False,ok,58,38
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,answer_segment,20,10,False,48,48,True,12.36535358428955,,ok,False,ok,58,38
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,full_output,6,10,False,244,244,True,17.965335845947266,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,full_output,13,10,False,244,244,True,12.271998405456543,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,full_output,20,10,False,244,244,True,12.377233505249023,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,thinking_segment,6,10,False,195,195,True,17.382736206054688,,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,thinking_segment,13,10,False,195,195,True,12.665691375732422,,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,thinking_segment,20,10,False,195,195,True,12.714350700378418,,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,answer_segment,6,10,False,49,49,True,14.583569526672363,,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,answer_segment,13,10,False,49,49,True,11.521587371826172,,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,answer_segment,20,10,False,49,49,True,11.128941535949707,,ok_qwen_token_boundary,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,full_output,6,10,False,41,41,True,11.953761100769043,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,full_output,13,10,False,41,41,True,10.818408012390137,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,full_output,20,10,False,41,41,True,11.9175386428833,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,answer_segment,6,10,False,41,41,True,11.953761100769043,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,answer_segment,13,10,False,41,41,True,10.818408012390137,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,answer_segment,20,10,False,41,41,True,11.9175386428833,,ok,True,ok,140,140
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,full_output,6,10,False,277,277,True,13.513025283813477,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,full_output,13,10,False,277,277,True,10.1201753616333,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,full_output,20,10,False,277,277,True,11.004075050354004,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,thinking_segment,6,10,False,234,234,True,13.675056457519531,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,thinking_segment,13,10,False,234,234,True,10.35459041595459,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,thinking_segment,20,10,False,234,234,True,10.886797904968262,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,answer_segment,6,10,False,43,43,True,12.93227767944336,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,answer_segment,13,10,False,43,43,True,12.343993186950684,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,answer_segment,20,10,False,43,43,True,11.419556617736816,,ok_qwen_token_boundary,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__no_think,gsm8k_test_000109,no_think,canonical,,full_output,6,10,False,49,49,True,14.199681282043457,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__no_think,gsm8k_test_000109,no_think,canonical,,full_output,13,10,False,49,49,True,11.656782150268555,,ok,True,ok,28,28
exp_c,exp_c__gsm8k_test_000109__no_think,gsm8k_test_000109,no_think,canonical,,full_output,20,10,False,49,49,True,11.608231544494629,,ok,True,ok,28,28
