experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_000133__think,gsm8k_test_000133,think,canonical,,answer_segment,20,10,False,46,46,True,13.295160293579102,,ok_qwen_token_boundary,True,ok,13,13.0
exp_c,exp_c__gsm8k_test_000133__no_think,gsm8k_test_000133,no_think,canonical,,full_output,6,10,False,35,35,True,14.496777534484863,,ok,True,ok,13,13.0
exp_c,exp_c__gsm8k_test_000133__no_think,gsm8k_test_000133,no_think,canonical,,full_output,13,10,False,35,35,True,11.109296798706056,,ok,True,ok,13,13.0
exp_c,exp_c__gsm8k_test_000133__no_think,gsm8k_test_000133,no_think,canonical,,full_output,20,10,False,35,35,True,11.582097053527832,,ok,True,ok,13,13.0
exp_c,exp_c__gsm8k_test_000133__no_think,gsm8k_test_000133,no_think,canonical,,answer_segment,6,10,False,35,35,True,14.496777534484863,,ok,True,ok,13,13.0
exp_c,exp_c__gsm8k_test_000133__no_think,gsm8k_test_000133,no_think,canonical,,answer_segment,13,10,False,35,35,True,11.109296798706056,,ok,True,ok,13,13.0
exp_c,exp_c__gsm8k_test_000133__no_think,gsm8k_test_000133,no_think,canonical,,answer_segment,20,10,False,35,35,True,11.582097053527832,,ok,True,ok,13,13.0
exp_c,exp_c__gsm8k_test_000150__think,gsm8k_test_000150,think,canonical,,full_output,6,10,False,563,563,True,8.845722198486328,,ok,False,ok,4,36.0
exp_c,exp_c__gsm8k_test_000150__think,gsm8k_test_000150,think,canonical,,full_output,13,10,False,563,563,True,8.85327434539795,,ok,False,ok,4,36.0
exp_c,exp_c__gsm8k_test_000150__think,gsm8k_test_000150,think,canonical,,full_output,20,10,False,563,563,True,8.683306694030762,,ok,False,ok,4,36.0
exp_c,exp_c__gsm8k_test_000150__think,gsm8k_test_000150,think,canonical,,thinking_segment,6,10,False,514,514,True,8.037203788757324,,ok_qwen_token_boundary,False,ok,4,36.0
exp_c,exp_c__gsm8k_test_000150__think,gsm8k_test_000150,think,canonical,,thinking_segment,13,10,False,514,514,True,8.792083740234375,,ok_qwen_token_boundary,False,ok,4,36.0
exp_c,exp_c__gsm8k_test_000150__think,gsm8k_test_000150,think,canonical,,thinking_segment,20,10,False,514,514,True,8.545538902282715,,ok_qwen_token_boundary,False,ok,4,36.0
exp_c,exp_c__gsm8k_test_000150__think,gsm8k_test_000150,think,canonical,,answer_segment,6,10,False,49,49,True,13.222585678100586,,ok_qwen_token_boundary,False,ok,4,36.0
exp_c,exp_c__gsm8k_test_000150__think,gsm8k_test_000150,think,canonical,,answer_segment,13,10,False,49,49,True,9.695878028869627,,ok_qwen_token_boundary,False,ok,4,36.0
exp_c,exp_c__gsm8k_test_000150__think,gsm8k_test_000150,think,canonical,,answer_segment,20,10,False,49,49,True,10.6857328414917,,ok_qwen_token_boundary,False,ok,4,36.0
exp_c,exp_c__gsm8k_test_000150__no_think,gsm8k_test_000150,no_think,canonical,,full_output,6,10,False,47,47,True,13.967137336730955,,ok,False,ok,4,1.5
exp_c,exp_c__gsm8k_test_000150__no_think,gsm8k_test_000150,no_think,canonical,,full_output,13,10,False,47,47,True,9.628986358642578,,ok,False,ok,4,1.5
exp_c,exp_c__gsm8k_test_000150__no_think,gsm8k_test_000150,no_think,canonical,,full_output,20,10,False,47,47,True,10.648526191711426,,ok,False,ok,4,1.5
exp_c,exp_c__gsm8k_test_000150__no_think,gsm8k_test_000150,no_think,canonical,,answer_segment,6,10,False,47,47,True,13.967137336730955,,ok,False,ok,4,1.5
exp_c,exp_c__gsm8k_test_000150__no_think,gsm8k_test_000150,no_think,canonical,,answer_segment,13,10,False,47,47,True,9.628986358642578,,ok,False,ok,4,1.5
exp_c,exp_c__gsm8k_test_000150__no_think,gsm8k_test_000150,no_think,canonical,,answer_segment,20,10,False,47,47,True,10.648526191711426,,ok,False,ok,4,1.5
exp_c,exp_c__gsm8k_test_000182__think,gsm8k_test_000182,think,canonical,,full_output,6,10,False,546,546,True,9.32754611968994,,ok,False,ok,23,24.0
exp_c,exp_c__gsm8k_test_000182__think,gsm8k_test_000182,think,canonical,,full_output,13,10,False,546,546,True,8.039834022521973,,ok,False,ok,23,24.0
exp_c,exp_c__gsm8k_test_000182__think,gsm8k_test_000182,think,canonical,,full_output,20,10,False,546,546,True,8.040461540222168,,ok,False,ok,23,24.0
exp_c,exp_c__gsm8k_test_000182__think,gsm8k_test_000182,think,canonical,,thinking_segment,6,10,False,514,514,True,8.866292953491211,,ok_qwen_token_boundary,False,ok,23,24.0
exp_c,exp_c__gsm8k_test_000182__think,gsm8k_test_000182,think,canonical,,thinking_segment,13,10,False,514,514,True,7.829363346099853,,ok_qwen_token_boundary,False,ok,23,24.0
exp_c,exp_c__gsm8k_test_000182__think,gsm8k_test_000182,think,canonical,,thinking_segment,20,10,False,514,514,True,7.688571453094482,,ok_qwen_token_boundary,False,ok,23,24.0
exp_c,exp_c__gsm8k_test_000182__think,gsm8k_test_000182,think,canonical,,answer_segment,6,10,False,32,32,True,13.696758270263672,,ok_qwen_token_boundary,False,ok,23,24.0
exp_c,exp_c__gsm8k_test_000182__think,gsm8k_test_000182,think,canonical,,answer_segment,13,10,False,32,32,True,11.445825576782228,,ok_qwen_token_boundary,False,ok,23,24.0
exp_c,exp_c__gsm8k_test_000182__think,gsm8k_test_000182,think,canonical,,answer_segment,20,10,False,32,32,True,11.109977722167969,,ok_qwen_token_boundary,False,ok,23,24.0
exp_c,exp_c__gsm8k_test_000182__no_think,gsm8k_test_000182,no_think,canonical,,full_output,6,10,False,28,28,True,12.141440391540527,,ok,False,ok,23,34.0
exp_c,exp_c__gsm8k_test_000182__no_think,gsm8k_test_000182,no_think,canonical,,full_output,13,10,False,28,28,True,9.81768035888672,,ok,False,ok,23,34.0
exp_c,exp_c__gsm8k_test_000182__no_think,gsm8k_test_000182,no_think,canonical,,full_output,20,10,False,28,28,True,12.46934413909912,,ok,False,ok,23,34.0
exp_c,exp_c__gsm8k_test_000182__no_think,gsm8k_test_000182,no_think,canonical,,answer_segment,6,10,False,28,28,True,12.141440391540527,,ok,False,ok,23,34.0
exp_c,exp_c__gsm8k_test_000182__no_think,gsm8k_test_000182,no_think,canonical,,answer_segment,13,10,False,28,28,True,9.81768035888672,,ok,False,ok,23,34.0
exp_c,exp_c__gsm8k_test_000182__no_think,gsm8k_test_000182,no_think,canonical,,answer_segment,20,10,False,28,28,True,12.46934413909912,,ok,False,ok,23,34.0
exp_c,exp_c__gsm8k_test_000199__think,gsm8k_test_000199,think,canonical,,full_output,6,10,False,596,596,True,9.19386863708496,,ok,True,ok,7500,7500.0
exp_c,exp_c__gsm8k_test_000199__think,gsm8k_test_000199,think,canonical,,full_output,13,10,False,596,596,True,8.65098762512207,,ok,True,ok,7500,7500.0
exp_c,exp_c__gsm8k_test_000199__think,gsm8k_test_000199,think,canonical,,full_output,20,10,False,596,596,True,8.42418384552002,,ok,True,ok,7500,7500.0
exp_c,exp_c__gsm8k_test_000199__think,gsm8k_test_000199,think,canonical,,thinking_segment,6,10,False,514,514,True,8.850152969360352,,ok_qwen_token_boundary,True,ok,7500,7500.0
exp_c,exp_c__gsm8k_test_000199__think,gsm8k_test_000199,think,canonical,,thinking_segment,13,10,False,514,514,True,8.544896125793457,,ok_qwen_token_boundary,True,ok,7500,7500.0
exp_c,exp_c__gsm8k_test_000199__think,gsm8k_test_000199,think,canonical,,thinking_segment,20,10,False,514,514,True,7.982879638671875,,ok_qwen_token_boundary,True,ok,7500,7500.0
exp_c,exp_c__gsm8k_test_000199__think,gsm8k_test_000199,think,canonical,,answer_segment,6,10,False,82,82,True,9.71568202972412,,ok_qwen_token_boundary,True,ok,7500,7500.0
exp_c,exp_c__gsm8k_test_000199__think,gsm8k_test_000199,think,canonical,,answer_segment,13,10,False,82,82,True,10.276063919067385,,ok_qwen_token_boundary,True,ok,7500,7500.0
exp_c,exp_c__gsm8k_test_000199__think,gsm8k_test_000199,think,canonical,,answer_segment,20,10,False,82,82,True,10.738786697387695,,ok_qwen_token_boundary,True,ok,7500,7500.0
exp_c,exp_c__gsm8k_test_000199__no_think,gsm8k_test_000199,no_think,canonical,,full_output,6,10,False,55,55,True,15.642892837524414,,ok,False,ok,7500,30.0
exp_c,exp_c__gsm8k_test_000199__no_think,gsm8k_test_000199,no_think,canonical,,full_output,13,10,False,55,55,True,11.374043464660645,,ok,False,ok,7500,30.0
exp_c,exp_c__gsm8k_test_000199__no_think,gsm8k_test_000199,no_think,canonical,,full_output,20,10,False,55,55,True,11.30179214477539,,ok,False,ok,7500,30.0
exp_c,exp_c__gsm8k_test_000199__no_think,gsm8k_test_000199,no_think,canonical,,answer_segment,6,10,False,55,55,True,15.642892837524414,,ok,False,ok,7500,30.0
exp_c,exp_c__gsm8k_test_000199__no_think,gsm8k_test_000199,no_think,canonical,,answer_segment,13,10,False,55,55,True,11.374043464660645,,ok,False,ok,7500,30.0
exp_c,exp_c__gsm8k_test_000199__no_think,gsm8k_test_000199,no_think,canonical,,answer_segment,20,10,False,55,55,True,11.30179214477539,,ok,False,ok,7500,30.0
exp_c,exp_c__gsm8k_test_000247__think,gsm8k_test_000247,think,canonical,,full_output,6,10,False,436,436,True,9.964913368225098,,ok,True,ok,32,32.0
exp_c,exp_c__gsm8k_test_000247__think,gsm8k_test_000247,think,canonical,,full_output,13,10,False,436,436,True,8.725381851196289,,ok,True,ok,32,32.0
exp_c,exp_c__gsm8k_test_000247__think,gsm8k_test_000247,think,canonical,,full_output,20,10,False,436,436,True,8.486690521240234,,ok,True,ok,32,32.0
exp_c,exp_c__gsm8k_test_000247__think,gsm8k_test_000247,think,canonical,,thinking_segment,6,10,False,390,390,True,9.770694732666016,,ok_qwen_token_boundary,True,ok,32,32.0
exp_c,exp_c__gsm8k_test_000247__think,gsm8k_test_000247,think,canonical,,thinking_segment,13,10,False,390,390,True,8.57833194732666,,ok_qwen_token_boundary,True,ok,32,32.0
exp_c,exp_c__gsm8k_test_000247__think,gsm8k_test_000247,think,canonical,,thinking_segment,20,10,False,390,390,True,7.9111127853393555,,ok_qwen_token_boundary,True,ok,32,32.0
exp_c,exp_c__gsm8k_test_000247__think,gsm8k_test_000247,think,canonical,,answer_segment,6,10,False,46,46,True,17.084735870361328,,ok_qwen_token_boundary,True,ok,32,32.0
exp_c,exp_c__gsm8k_test_000247__think,gsm8k_test_000247,think,canonical,,answer_segment,13,10,False,46,46,True,11.13532257080078,,ok_qwen_token_boundary,True,ok,32,32.0
exp_c,exp_c__gsm8k_test_000247__think,gsm8k_test_000247,think,canonical,,answer_segment,20,10,False,46,46,True,12.36622714996338,,ok_qwen_token_boundary,True,ok,32,32.0
exp_c,exp_c__gsm8k_test_000247__no_think,gsm8k_test_000247,no_think,canonical,,full_output,6,10,False,47,47,True,11.096135139465332,,ok,False,ok,32,86.0
exp_c,exp_c__gsm8k_test_000247__no_think,gsm8k_test_000247,no_think,canonical,,full_output,13,10,False,47,47,True,9.17620849609375,,ok,False,ok,32,86.0
exp_c,exp_c__gsm8k_test_000247__no_think,gsm8k_test_000247,no_think,canonical,,full_output,20,10,False,47,47,True,9.988680839538574,,ok,False,ok,32,86.0
exp_c,exp_c__gsm8k_test_000247__no_think,gsm8k_test_000247,no_think,canonical,,answer_segment,6,10,False,47,47,True,11.096135139465332,,ok,False,ok,32,86.0
exp_c,exp_c__gsm8k_test_000247__no_think,gsm8k_test_000247,no_think,canonical,,answer_segment,13,10,False,47,47,True,9.17620849609375,,ok,False,ok,32,86.0
exp_c,exp_c__gsm8k_test_000247__no_think,gsm8k_test_000247,no_think,canonical,,answer_segment,20,10,False,47,47,True,9.988680839538574,,ok,False,ok,32,86.0
exp_c,exp_c__gsm8k_test_000254__think,gsm8k_test_000254,think,canonical,,full_output,6,10,False,447,447,True,12.552318572998049,,ok,True,ok,84,84.0
exp_c,exp_c__gsm8k_test_000254__think,gsm8k_test_000254,think,canonical,,full_output,13,10,False,447,447,True,10.237658500671388,,ok,True,ok,84,84.0
exp_c,exp_c__gsm8k_test_000254__think,gsm8k_test_000254,think,canonical,,full_output,20,10,False,447,447,True,10.497518539428713,,ok,True,ok,84,84.0
exp_c,exp_c__gsm8k_test_000254__think,gsm8k_test_000254,think,canonical,,thinking_segment,6,10,False,396,396,True,12.79387378692627,,ok_qwen_token_boundary,True,ok,84,84.0
exp_c,exp_c__gsm8k_test_000254__think,gsm8k_test_000254,think,canonical,,thinking_segment,13,10,False,396,396,True,10.472268104553224,,ok_qwen_token_boundary,True,ok,84,84.0
exp_c,exp_c__gsm8k_test_000254__think,gsm8k_test_000254,think,canonical,,thinking_segment,20,10,False,396,396,True,10.684263229370115,,ok_qwen_token_boundary,True,ok,84,84.0
exp_c,exp_c__gsm8k_test_000254__think,gsm8k_test_000254,think,canonical,,answer_segment,6,10,False,51,51,True,14.765792846679688,,ok_qwen_token_boundary,True,ok,84,84.0
exp_c,exp_c__gsm8k_test_000254__think,gsm8k_test_000254,think,canonical,,answer_segment,13,10,False,51,51,True,12.20807933807373,,ok_qwen_token_boundary,True,ok,84,84.0
exp_c,exp_c__gsm8k_test_000254__think,gsm8k_test_000254,think,canonical,,answer_segment,20,10,False,51,51,True,11.684791564941406,,ok_qwen_token_boundary,True,ok,84,84.0
exp_c,exp_c__gsm8k_test_000254__no_think,gsm8k_test_000254,no_think,canonical,,full_output,6,10,False,39,39,True,13.054499626159668,,ok,False,ok,84,120.0
exp_c,exp_c__gsm8k_test_000254__no_think,gsm8k_test_000254,no_think,canonical,,full_output,13,10,False,39,39,True,11.578410148620604,,ok,False,ok,84,120.0
exp_c,exp_c__gsm8k_test_000254__no_think,gsm8k_test_000254,no_think,canonical,,full_output,20,10,False,39,39,True,10.530120849609377,,ok,False,ok,84,120.0
exp_c,exp_c__gsm8k_test_000254__no_think,gsm8k_test_000254,no_think,canonical,,answer_segment,6,10,False,39,39,True,13.054499626159668,,ok,False,ok,84,120.0
exp_c,exp_c__gsm8k_test_000254__no_think,gsm8k_test_000254,no_think,canonical,,answer_segment,13,10,False,39,39,True,11.578410148620604,,ok,False,ok,84,120.0
exp_c,exp_c__gsm8k_test_000254__no_think,gsm8k_test_000254,no_think,canonical,,answer_segment,20,10,False,39,39,True,10.530120849609377,,ok,False,ok,84,120.0
exp_c,exp_c__gsm8k_test_000257__think,gsm8k_test_000257,think,canonical,,full_output,6,10,False,521,521,True,10.39588451385498,,ok,True,ok,5600,5600.0
exp_c,exp_c__gsm8k_test_000257__think,gsm8k_test_000257,think,canonical,,full_output,13,10,False,521,521,True,9.939876556396484,,ok,True,ok,5600,5600.0
exp_c,exp_c__gsm8k_test_000257__think,gsm8k_test_000257,think,canonical,,full_output,20,10,False,521,521,True,9.485007286071776,,ok,True,ok,5600,5600.0
exp_c,exp_c__gsm8k_test_000257__think,gsm8k_test_000257,think,canonical,,thinking_segment,6,10,False,440,440,True,11.350364685058594,,ok_qwen_token_boundary,True,ok,5600,5600.0
exp_c,exp_c__gsm8k_test_000257__think,gsm8k_test_000257,think,canonical,,thinking_segment,13,10,False,440,440,True,10.112375259399414,,ok_qwen_token_boundary,True,ok,5600,5600.0
exp_c,exp_c__gsm8k_test_000257__think,gsm8k_test_000257,think,canonical,,thinking_segment,20,10,False,440,440,True,9.625725746154783,,ok_qwen_token_boundary,True,ok,5600,5600.0
exp_c,exp_c__gsm8k_test_000257__think,gsm8k_test_000257,think,canonical,,answer_segment,6,10,False,81,81,True,12.716352462768556,,ok_qwen_token_boundary,True,ok,5600,5600.0
exp_c,exp_c__gsm8k_test_000257__think,gsm8k_test_000257,think,canonical,,answer_segment,13,10,False,81,81,True,11.859638214111328,,ok_qwen_token_boundary,True,ok,5600,5600.0
exp_c,exp_c__gsm8k_test_000257__think,gsm8k_test_000257,think,canonical,,answer_segment,20,10,False,81,81,True,11.210439682006836,,ok_qwen_token_boundary,True,ok,5600,5600.0
exp_c,exp_c__gsm8k_test_000257__no_think,gsm8k_test_000257,no_think,canonical,,full_output,6,10,False,45,45,True,13.540953636169434,,ok,False,ok,5600,80000.0
exp_c,exp_c__gsm8k_test_000257__no_think,gsm8k_test_000257,no_think,canonical,,full_output,13,10,False,45,45,True,9.538860321044922,,ok,False,ok,5600,80000.0
exp_c,exp_c__gsm8k_test_000257__no_think,gsm8k_test_000257,no_think,canonical,,full_output,20,10,False,45,45,True,10.192865371704102,,ok,False,ok,5600,80000.0
exp_c,exp_c__gsm8k_test_000257__no_think,gsm8k_test_000257,no_think,canonical,,answer_segment,6,10,False,45,45,True,13.540953636169434,,ok,False,ok,5600,80000.0
exp_c,exp_c__gsm8k_test_000257__no_think,gsm8k_test_000257,no_think,canonical,,answer_segment,13,10,False,45,45,True,9.538860321044922,,ok,False,ok,5600,80000.0
exp_c,exp_c__gsm8k_test_000257__no_think,gsm8k_test_000257,no_think,canonical,,answer_segment,20,10,False,45,45,True,10.192865371704102,,ok,False,ok,5600,80000.0
exp_c,exp_c__gsm8k_test_000273__think,gsm8k_test_000273,think,canonical,,full_output,6,10,False,573,573,True,10.276859283447266,,ok,True,ok,315,315.0
exp_c,exp_c__gsm8k_test_000273__think,gsm8k_test_000273,think,canonical,,full_output,13,10,False,573,573,True,9.476970672607422,,ok,True,ok,315,315.0
exp_c,exp_c__gsm8k_test_000273__think,gsm8k_test_000273,think,canonical,,full_output,20,10,False,573,573,True,9.207698822021484,,ok,True,ok,315,315.0
exp_c,exp_c__gsm8k_test_000273__think,gsm8k_test_000273,think,canonical,,thinking_segment,6,10,False,475,475,True,10.279545783996582,,ok_qwen_token_boundary,True,ok,315,315.0
exp_c,exp_c__gsm8k_test_000273__think,gsm8k_test_000273,think,canonical,,thinking_segment,13,10,False,475,475,True,9.641632080078123,,ok_qwen_token_boundary,True,ok,315,315.0
exp_c,exp_c__gsm8k_test_000273__think,gsm8k_test_000273,think,canonical,,thinking_segment,20,10,False,475,475,True,9.2168607711792,,ok_qwen_token_boundary,True,ok,315,315.0
exp_c,exp_c__gsm8k_test_000273__think,gsm8k_test_000273,think,canonical,,answer_segment,6,10,False,98,98,True,12.075309753417969,,ok_qwen_token_boundary,True,ok,315,315.0
exp_c,exp_c__gsm8k_test_000273__think,gsm8k_test_000273,think,canonical,,answer_segment,13,10,False,98,98,True,11.352535247802734,,ok_qwen_token_boundary,True,ok,315,315.0
exp_c,exp_c__gsm8k_test_000273__think,gsm8k_test_000273,think,canonical,,answer_segment,20,10,False,98,98,True,11.351634979248049,,ok_qwen_token_boundary,True,ok,315,315.0
exp_c,exp_c__gsm8k_test_000273__no_think,gsm8k_test_000273,no_think,canonical,,full_output,6,10,False,43,43,True,12.47268009185791,,ok,False,ok,315,90.0
exp_c,exp_c__gsm8k_test_000273__no_think,gsm8k_test_000273,no_think,canonical,,full_output,13,10,False,43,43,True,10.908462524414062,,ok,False,ok,315,90.0
exp_c,exp_c__gsm8k_test_000273__no_think,gsm8k_test_000273,no_think,canonical,,full_output,20,10,False,43,43,True,12.944031715393066,,ok,False,ok,315,90.0
exp_c,exp_c__gsm8k_test_000273__no_think,gsm8k_test_000273,no_think,canonical,,answer_segment,6,10,False,43,43,True,12.47268009185791,,ok,False,ok,315,90.0
exp_c,exp_c__gsm8k_test_000273__no_think,gsm8k_test_000273,no_think,canonical,,answer_segment,13,10,False,43,43,True,10.908462524414062,,ok,False,ok,315,90.0
exp_c,exp_c__gsm8k_test_000273__no_think,gsm8k_test_000273,no_think,canonical,,answer_segment,20,10,False,43,43,True,12.944031715393066,,ok,False,ok,315,90.0
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,full_output,6,10,False,229,229,True,12.654040336608888,,ok,True,ok,78,78.0
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,full_output,13,10,False,229,229,True,10.886842727661133,,ok,True,ok,78,78.0
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,full_output,20,10,False,229,229,True,10.905988693237305,,ok,True,ok,78,78.0
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,thinking_segment,6,10,False,184,184,True,12.953124046325684,,ok_qwen_token_boundary,True,ok,78,78.0
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,thinking_segment,13,10,False,184,184,True,10.57422924041748,,ok_qwen_token_boundary,True,ok,78,78.0
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,thinking_segment,20,10,False,184,184,True,10.472930908203123,,ok_qwen_token_boundary,True,ok,78,78.0
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,answer_segment,6,10,False,45,45,True,15.176538467407228,,ok_qwen_token_boundary,True,ok,78,78.0
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,answer_segment,13,10,False,45,45,True,12.0490140914917,,ok_qwen_token_boundary,True,ok,78,78.0
exp_c,exp_c__gsm8k_test_000300__think,gsm8k_test_000300,think,canonical,,answer_segment,20,10,False,45,45,True,13.908025741577148,,ok_qwen_token_boundary,True,ok,78,78.0
