experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_000067__no_think,gsm8k_test_000067,no_think,canonical,,full_output,6,10,False,57,57,True,13.503687858581545,,ok,False,ok,595,315.0
exp_c,exp_c__gsm8k_test_000067__no_think,gsm8k_test_000067,no_think,canonical,,full_output,13,10,False,57,57,True,10.894564628601074,,ok,False,ok,595,315.0
exp_c,exp_c__gsm8k_test_000067__no_think,gsm8k_test_000067,no_think,canonical,,full_output,20,10,False,57,57,True,12.195819854736328,,ok,False,ok,595,315.0
exp_c,exp_c__gsm8k_test_000067__no_think,gsm8k_test_000067,no_think,canonical,,answer_segment,6,10,False,57,57,True,13.503687858581545,,ok,False,ok,595,315.0
exp_c,exp_c__gsm8k_test_000067__no_think,gsm8k_test_000067,no_think,canonical,,answer_segment,13,10,False,57,57,True,10.894564628601074,,ok,False,ok,595,315.0
exp_c,exp_c__gsm8k_test_000067__no_think,gsm8k_test_000067,no_think,canonical,,answer_segment,20,10,False,57,57,True,12.195819854736328,,ok,False,ok,595,315.0
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,full_output,6,10,False,51,51,True,14.184374809265137,,ok,True,ok,60,60.0
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,full_output,13,10,False,51,51,True,11.169781684875488,,ok,True,ok,60,60.0
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,full_output,20,10,False,51,51,True,12.588252067565918,,ok,True,ok,60,60.0
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,60,60.0
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,60,60.0
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,60,60.0
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,answer_segment,6,10,False,48,48,True,15.823729515075684,,ok_qwen_token_boundary,True,ok,60,60.0
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,answer_segment,13,10,False,48,48,True,11.25943660736084,,ok_qwen_token_boundary,True,ok,60,60.0
exp_c,exp_c__gsm8k_test_000069__think,gsm8k_test_000069,think,canonical,,answer_segment,20,10,False,48,48,True,12.80943775177002,,ok_qwen_token_boundary,True,ok,60,60.0
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,full_output,6,10,False,43,43,True,14.899425506591797,,ok,True,ok,60,60.0
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,full_output,13,10,False,43,43,True,11.640702247619627,,ok,True,ok,60,60.0
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,full_output,20,10,False,43,43,True,12.079984664916992,,ok,True,ok,60,60.0
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,answer_segment,6,10,False,43,43,True,14.899425506591797,,ok,True,ok,60,60.0
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,answer_segment,13,10,False,43,43,True,11.640702247619627,,ok,True,ok,60,60.0
exp_c,exp_c__gsm8k_test_000069__no_think,gsm8k_test_000069,no_think,canonical,,answer_segment,20,10,False,43,43,True,12.079984664916992,,ok,True,ok,60,60.0
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,full_output,6,10,False,35,35,True,13.427242279052734,,ok,False,ok,7425,13.0
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,full_output,13,10,False,35,35,True,10.600991249084473,,ok,False,ok,7425,13.0
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,full_output,20,10,False,35,35,True,11.331636428833008,,ok,False,ok,7425,13.0
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,7425,13.0
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,7425,13.0
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,7425,13.0
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,answer_segment,6,10,False,32,32,True,15.83163070678711,,ok_qwen_token_boundary,False,ok,7425,13.0
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,answer_segment,13,10,False,32,32,True,10.834928512573242,,ok_qwen_token_boundary,False,ok,7425,13.0
exp_c,exp_c__gsm8k_test_000070__think,gsm8k_test_000070,think,canonical,,answer_segment,20,10,False,32,32,True,11.275755882263184,,ok_qwen_token_boundary,False,ok,7425,13.0
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,full_output,6,10,False,54,54,True,15.218274116516112,,ok,False,ok,7425,195.0
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,full_output,13,10,False,54,54,True,12.06832218170166,,ok,False,ok,7425,195.0
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,full_output,20,10,False,54,54,True,11.335013389587402,,ok,False,ok,7425,195.0
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,answer_segment,6,10,False,54,54,True,15.218274116516112,,ok,False,ok,7425,195.0
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,answer_segment,13,10,False,54,54,True,12.06832218170166,,ok,False,ok,7425,195.0
exp_c,exp_c__gsm8k_test_000070__no_think,gsm8k_test_000070,no_think,canonical,,answer_segment,20,10,False,54,54,True,11.335013389587402,,ok,False,ok,7425,195.0
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,full_output,6,10,False,275,275,True,10.844341278076172,,ok,True,ok,8000,8000.0
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,full_output,13,10,False,275,275,True,9.717265129089355,,ok,True,ok,8000,8000.0
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,full_output,20,10,False,275,275,True,10.696500778198242,,ok,True,ok,8000,8000.0
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,thinking_segment,6,10,False,217,217,True,10.807819366455078,,ok_qwen_token_boundary,True,ok,8000,8000.0
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,thinking_segment,13,10,False,217,217,True,10.163405418395996,,ok_qwen_token_boundary,True,ok,8000,8000.0
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,thinking_segment,20,10,False,217,217,True,10.566892623901367,,ok_qwen_token_boundary,True,ok,8000,8000.0
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,answer_segment,6,10,False,58,58,True,16.4989070892334,,ok_qwen_token_boundary,True,ok,8000,8000.0
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,answer_segment,13,10,False,58,58,True,12.07712173461914,,ok_qwen_token_boundary,True,ok,8000,8000.0
exp_c,exp_c__gsm8k_test_000088__think,gsm8k_test_000088,think,canonical,,answer_segment,20,10,False,58,58,True,11.53570556640625,,ok_qwen_token_boundary,True,ok,8000,8000.0
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,full_output,6,10,False,57,57,True,13.54262351989746,,ok,True,ok,8000,8000.0
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,full_output,13,10,False,57,57,True,10.592366218566896,,ok,True,ok,8000,8000.0
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,full_output,20,10,False,57,57,True,11.145736694335938,,ok,True,ok,8000,8000.0
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,answer_segment,6,10,False,57,57,True,13.54262351989746,,ok,True,ok,8000,8000.0
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,answer_segment,13,10,False,57,57,True,10.592366218566896,,ok,True,ok,8000,8000.0
exp_c,exp_c__gsm8k_test_000088__no_think,gsm8k_test_000088,no_think,canonical,,answer_segment,20,10,False,57,57,True,11.145736694335938,,ok,True,ok,8000,8000.0
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,full_output,6,10,False,58,58,True,12.115251541137695,,ok,False,ok,28,14.0
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,full_output,13,10,False,58,58,True,10.628191947937012,,ok,False,ok,28,14.0
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,full_output,20,10,False,58,58,True,12.514408111572266,,ok,False,ok,28,14.0
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,28,14.0
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,28,14.0
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,28,14.0
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,answer_segment,6,10,False,55,55,True,13.097369194030762,,ok_qwen_token_boundary,False,ok,28,14.0
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,answer_segment,13,10,False,55,55,True,10.775154113769531,,ok_qwen_token_boundary,False,ok,28,14.0
exp_c,exp_c__gsm8k_test_000091__think,gsm8k_test_000091,think,canonical,,answer_segment,20,10,False,55,55,True,12.589346885681152,,ok_qwen_token_boundary,False,ok,28,14.0
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,full_output,6,10,False,59,59,True,12.605551719665527,,ok,False,ok,28,16.0
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,full_output,13,10,False,59,59,True,10.275203704833984,,ok,False,ok,28,16.0
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,full_output,20,10,False,59,59,True,11.695262908935549,,ok,False,ok,28,16.0
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,answer_segment,6,10,False,59,59,True,12.605551719665527,,ok,False,ok,28,16.0
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,answer_segment,13,10,False,59,59,True,10.275203704833984,,ok,False,ok,28,16.0
exp_c,exp_c__gsm8k_test_000091__no_think,gsm8k_test_000091,no_think,canonical,,answer_segment,20,10,False,59,59,True,11.695262908935549,,ok,False,ok,28,16.0
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,full_output,6,10,False,42,42,True,14.893532752990724,,ok,False,ok,3,5.0
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,full_output,13,10,False,42,42,True,12.121264457702637,,ok,False,ok,3,5.0
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,full_output,20,10,False,42,42,True,13.128911018371582,,ok,False,ok,3,5.0
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,3,5.0
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,3,5.0
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,3,5.0
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,answer_segment,6,10,False,39,39,True,16.955307006835938,,ok_qwen_token_boundary,False,ok,3,5.0
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,answer_segment,13,10,False,39,39,True,12.343843460083008,,ok_qwen_token_boundary,False,ok,3,5.0
exp_c,exp_c__gsm8k_test_000096__think,gsm8k_test_000096,think,canonical,,answer_segment,20,10,False,39,39,True,13.90597915649414,,ok_qwen_token_boundary,False,ok,3,5.0
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,full_output,6,10,False,44,44,True,16.810117721557617,,ok,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,full_output,13,10,False,44,44,True,13.197275161743164,,ok,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,full_output,20,10,False,44,44,True,12.28188705444336,,ok,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,answer_segment,6,10,False,44,44,True,16.810117721557617,,ok,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,answer_segment,13,10,False,44,44,True,13.197275161743164,,ok,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_000096__no_think,gsm8k_test_000096,no_think,canonical,,answer_segment,20,10,False,44,44,True,12.28188705444336,,ok,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,full_output,6,10,False,239,239,True,14.492751121520996,,ok,True,ok,58,58.0
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,full_output,13,10,False,239,239,True,11.445616722106934,,ok,True,ok,58,58.0
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,full_output,20,10,False,239,239,True,10.93094539642334,,ok,True,ok,58,58.0
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,thinking_segment,6,10,False,192,192,True,16.73102378845215,,ok_qwen_token_boundary,True,ok,58,58.0
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,thinking_segment,13,10,False,192,192,True,11.855255126953123,,ok_qwen_token_boundary,True,ok,58,58.0
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,thinking_segment,20,10,False,192,192,True,11.258296012878418,,ok_qwen_token_boundary,True,ok,58,58.0
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,answer_segment,6,10,False,47,47,True,17.586990356445312,,ok_qwen_token_boundary,True,ok,58,58.0
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,answer_segment,13,10,False,47,47,True,12.211685180664062,,ok_qwen_token_boundary,True,ok,58,58.0
exp_c,exp_c__gsm8k_test_000099__think,gsm8k_test_000099,think,canonical,,answer_segment,20,10,False,47,47,True,11.99802589416504,,ok_qwen_token_boundary,True,ok,58,58.0
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,full_output,6,10,False,55,55,True,14.699094772338867,,ok,False,ok,58,68.0
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,full_output,13,10,False,55,55,True,11.4473876953125,,ok,False,ok,58,68.0
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,full_output,20,10,False,55,55,True,11.58062744140625,,ok,False,ok,58,68.0
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,answer_segment,6,10,False,55,55,True,14.699094772338867,,ok,False,ok,58,68.0
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,answer_segment,13,10,False,55,55,True,11.4473876953125,,ok,False,ok,58,68.0
exp_c,exp_c__gsm8k_test_000099__no_think,gsm8k_test_000099,no_think,canonical,,answer_segment,20,10,False,55,55,True,11.58062744140625,,ok,False,ok,58,68.0
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,full_output,6,10,False,55,55,True,14.09469509124756,,ok,True,ok,140,140.0
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,full_output,13,10,False,55,55,True,12.448882102966309,,ok,True,ok,140,140.0
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,full_output,20,10,False,55,55,True,12.42466163635254,,ok,True,ok,140,140.0
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,140,140.0
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,140,140.0
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,140,140.0
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,answer_segment,6,10,False,52,52,True,15.088443756103516,,ok_qwen_token_boundary,True,ok,140,140.0
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,answer_segment,13,10,False,52,52,True,12.05416774749756,,ok_qwen_token_boundary,True,ok,140,140.0
exp_c,exp_c__gsm8k_test_000103__think,gsm8k_test_000103,think,canonical,,answer_segment,20,10,False,52,52,True,12.519790649414062,,ok_qwen_token_boundary,True,ok,140,140.0
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,full_output,6,10,False,51,51,True,14.810598373413086,,ok,True,ok,140,140.0
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,full_output,13,10,False,51,51,True,12.03919506072998,,ok,True,ok,140,140.0
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,full_output,20,10,False,51,51,True,12.38167953491211,,ok,True,ok,140,140.0
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,answer_segment,6,10,False,51,51,True,14.810598373413086,,ok,True,ok,140,140.0
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,answer_segment,13,10,False,51,51,True,12.03919506072998,,ok,True,ok,140,140.0
exp_c,exp_c__gsm8k_test_000103__no_think,gsm8k_test_000103,no_think,canonical,,answer_segment,20,10,False,51,51,True,12.38167953491211,,ok,True,ok,140,140.0
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,full_output,6,10,False,403,403,True,10.14129638671875,,ok,True,ok,28,28.0
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,full_output,13,10,False,403,403,True,9.594914436340332,,ok,True,ok,28,28.0
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,full_output,20,10,False,403,403,True,9.875251770019531,,ok,True,ok,28,28.0
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,thinking_segment,6,10,False,331,331,True,10.823725700378418,,ok_qwen_token_boundary,True,ok,28,28.0
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,thinking_segment,13,10,False,331,331,True,10.130395889282228,,ok_qwen_token_boundary,True,ok,28,28.0
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,thinking_segment,20,10,False,331,331,True,10.11519718170166,,ok_qwen_token_boundary,True,ok,28,28.0
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,answer_segment,6,10,False,72,72,True,13.71575927734375,,ok_qwen_token_boundary,True,ok,28,28.0
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,answer_segment,13,10,False,72,72,True,11.207104682922363,,ok_qwen_token_boundary,True,ok,28,28.0
exp_c,exp_c__gsm8k_test_000109__think,gsm8k_test_000109,think,canonical,,answer_segment,20,10,False,72,72,True,11.089938163757324,,ok_qwen_token_boundary,True,ok,28,28.0
exp_c,exp_c__gsm8k_test_000109__no_think,gsm8k_test_000109,no_think,canonical,,full_output,6,10,False,60,60,True,13.684771537780762,,ok,True,ok,28,28.0
exp_c,exp_c__gsm8k_test_000109__no_think,gsm8k_test_000109,no_think,canonical,,full_output,13,10,False,60,60,True,10.96419620513916,,ok,True,ok,28,28.0
