experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_b,exp_b__gsm8k_test_000128__canonical__no_think,gsm8k_test_000128,no_think,canonical,,answer_segment,20,10,False,81,81,True,12.61319637298584,,ok,False,ok,880,1270
exp_b,exp_b__gsm8k_test_000128__irrelevant_context__no_think,gsm8k_test_000128,no_think,irrelevant_context,,full_output,6,10,False,70,70,True,15.255385398864746,,ok,False,ok,880,770
exp_b,exp_b__gsm8k_test_000128__irrelevant_context__no_think,gsm8k_test_000128,no_think,irrelevant_context,,full_output,13,10,False,70,70,True,13.067398071289062,,ok,False,ok,880,770
exp_b,exp_b__gsm8k_test_000128__irrelevant_context__no_think,gsm8k_test_000128,no_think,irrelevant_context,,full_output,20,10,False,70,70,True,11.428102493286133,,ok,False,ok,880,770
exp_b,exp_b__gsm8k_test_000128__irrelevant_context__no_think,gsm8k_test_000128,no_think,irrelevant_context,,answer_segment,6,10,False,70,70,True,15.255385398864746,,ok,False,ok,880,770
exp_b,exp_b__gsm8k_test_000128__irrelevant_context__no_think,gsm8k_test_000128,no_think,irrelevant_context,,answer_segment,13,10,False,70,70,True,13.067398071289062,,ok,False,ok,880,770
exp_b,exp_b__gsm8k_test_000128__irrelevant_context__no_think,gsm8k_test_000128,no_think,irrelevant_context,,answer_segment,20,10,False,70,70,True,11.428102493286133,,ok,False,ok,880,770
exp_b,exp_b__gsm8k_test_000128__repetitive_filler__no_think,gsm8k_test_000128,no_think,repetitive_filler,,full_output,6,10,False,71,71,True,12.551657676696777,,ok,False,ok,880,1150
exp_b,exp_b__gsm8k_test_000128__repetitive_filler__no_think,gsm8k_test_000128,no_think,repetitive_filler,,full_output,13,10,False,71,71,True,15.361618995666504,,ok,False,ok,880,1150
exp_b,exp_b__gsm8k_test_000128__repetitive_filler__no_think,gsm8k_test_000128,no_think,repetitive_filler,,full_output,20,10,False,71,71,True,12.7160062789917,,ok,False,ok,880,1150
exp_b,exp_b__gsm8k_test_000128__repetitive_filler__no_think,gsm8k_test_000128,no_think,repetitive_filler,,answer_segment,6,10,False,71,71,True,12.551657676696777,,ok,False,ok,880,1150
exp_b,exp_b__gsm8k_test_000128__repetitive_filler__no_think,gsm8k_test_000128,no_think,repetitive_filler,,answer_segment,13,10,False,71,71,True,15.361618995666504,,ok,False,ok,880,1150
exp_b,exp_b__gsm8k_test_000128__repetitive_filler__no_think,gsm8k_test_000128,no_think,repetitive_filler,,answer_segment,20,10,False,71,71,True,12.7160062789917,,ok,False,ok,880,1150
exp_b,exp_b__gsm8k_test_000145__canonical__no_think,gsm8k_test_000145,no_think,canonical,,full_output,6,10,False,48,48,True,12.32922077178955,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__canonical__no_think,gsm8k_test_000145,no_think,canonical,,full_output,13,10,False,48,48,True,13.122901916503906,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__canonical__no_think,gsm8k_test_000145,no_think,canonical,,full_output,20,10,False,48,48,True,12.856690406799316,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__canonical__no_think,gsm8k_test_000145,no_think,canonical,,answer_segment,6,10,False,48,48,True,12.32922077178955,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__canonical__no_think,gsm8k_test_000145,no_think,canonical,,answer_segment,13,10,False,48,48,True,13.122901916503906,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__canonical__no_think,gsm8k_test_000145,no_think,canonical,,answer_segment,20,10,False,48,48,True,12.856690406799316,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__irrelevant_context__no_think,gsm8k_test_000145,no_think,irrelevant_context,,full_output,6,10,False,51,51,True,12.6830415725708,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__irrelevant_context__no_think,gsm8k_test_000145,no_think,irrelevant_context,,full_output,13,10,False,51,51,True,12.276623725891113,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__irrelevant_context__no_think,gsm8k_test_000145,no_think,irrelevant_context,,full_output,20,10,False,51,51,True,11.700942039489746,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__irrelevant_context__no_think,gsm8k_test_000145,no_think,irrelevant_context,,answer_segment,6,10,False,51,51,True,12.6830415725708,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__irrelevant_context__no_think,gsm8k_test_000145,no_think,irrelevant_context,,answer_segment,13,10,False,51,51,True,12.276623725891113,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__irrelevant_context__no_think,gsm8k_test_000145,no_think,irrelevant_context,,answer_segment,20,10,False,51,51,True,11.700942039489746,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__repetitive_filler__no_think,gsm8k_test_000145,no_think,repetitive_filler,,full_output,6,10,False,48,48,True,12.658843994140625,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__repetitive_filler__no_think,gsm8k_test_000145,no_think,repetitive_filler,,full_output,13,10,False,48,48,True,13.059391975402832,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__repetitive_filler__no_think,gsm8k_test_000145,no_think,repetitive_filler,,full_output,20,10,False,48,48,True,12.747746467590332,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__repetitive_filler__no_think,gsm8k_test_000145,no_think,repetitive_filler,,answer_segment,6,10,False,48,48,True,12.658843994140625,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__repetitive_filler__no_think,gsm8k_test_000145,no_think,repetitive_filler,,answer_segment,13,10,False,48,48,True,13.059391975402832,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000145__repetitive_filler__no_think,gsm8k_test_000145,no_think,repetitive_filler,,answer_segment,20,10,False,48,48,True,12.747746467590332,,ok,True,ok,4000,4000
exp_b,exp_b__gsm8k_test_000170__canonical__no_think,gsm8k_test_000170,no_think,canonical,,full_output,6,10,False,68,68,True,15.343117713928223,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__canonical__no_think,gsm8k_test_000170,no_think,canonical,,full_output,13,10,False,68,68,True,12.49920654296875,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__canonical__no_think,gsm8k_test_000170,no_think,canonical,,full_output,20,10,False,68,68,True,11.873705863952637,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__canonical__no_think,gsm8k_test_000170,no_think,canonical,,answer_segment,6,10,False,68,68,True,15.343117713928223,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__canonical__no_think,gsm8k_test_000170,no_think,canonical,,answer_segment,13,10,False,68,68,True,12.49920654296875,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__canonical__no_think,gsm8k_test_000170,no_think,canonical,,answer_segment,20,10,False,68,68,True,11.873705863952637,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__irrelevant_context__no_think,gsm8k_test_000170,no_think,irrelevant_context,,full_output,6,10,False,65,65,True,13.138994216918945,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__irrelevant_context__no_think,gsm8k_test_000170,no_think,irrelevant_context,,full_output,13,10,False,65,65,True,12.636673927307129,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__irrelevant_context__no_think,gsm8k_test_000170,no_think,irrelevant_context,,full_output,20,10,False,65,65,True,12.403904914855957,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__irrelevant_context__no_think,gsm8k_test_000170,no_think,irrelevant_context,,answer_segment,6,10,False,65,65,True,13.138994216918945,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__irrelevant_context__no_think,gsm8k_test_000170,no_think,irrelevant_context,,answer_segment,13,10,False,65,65,True,12.636673927307129,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__irrelevant_context__no_think,gsm8k_test_000170,no_think,irrelevant_context,,answer_segment,20,10,False,65,65,True,12.403904914855957,,ok,False,ok,150,125
exp_b,exp_b__gsm8k_test_000170__repetitive_filler__no_think,gsm8k_test_000170,no_think,repetitive_filler,,full_output,6,10,False,54,54,True,15.621085166931152,,ok,True,ok,150,150
exp_b,exp_b__gsm8k_test_000170__repetitive_filler__no_think,gsm8k_test_000170,no_think,repetitive_filler,,full_output,13,10,False,54,54,True,13.816450119018555,,ok,True,ok,150,150
exp_b,exp_b__gsm8k_test_000170__repetitive_filler__no_think,gsm8k_test_000170,no_think,repetitive_filler,,full_output,20,10,False,54,54,True,13.10295581817627,,ok,True,ok,150,150
exp_b,exp_b__gsm8k_test_000170__repetitive_filler__no_think,gsm8k_test_000170,no_think,repetitive_filler,,answer_segment,6,10,False,54,54,True,15.621085166931152,,ok,True,ok,150,150
exp_b,exp_b__gsm8k_test_000170__repetitive_filler__no_think,gsm8k_test_000170,no_think,repetitive_filler,,answer_segment,13,10,False,54,54,True,13.816450119018555,,ok,True,ok,150,150
exp_b,exp_b__gsm8k_test_000170__repetitive_filler__no_think,gsm8k_test_000170,no_think,repetitive_filler,,answer_segment,20,10,False,54,54,True,13.10295581817627,,ok,True,ok,150,150
exp_b,exp_b__gsm8k_test_000176__canonical__no_think,gsm8k_test_000176,no_think,canonical,,full_output,6,10,False,47,47,True,12.554153442382812,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__canonical__no_think,gsm8k_test_000176,no_think,canonical,,full_output,13,10,False,47,47,True,12.167192459106445,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__canonical__no_think,gsm8k_test_000176,no_think,canonical,,full_output,20,10,False,47,47,True,12.876810073852539,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__canonical__no_think,gsm8k_test_000176,no_think,canonical,,answer_segment,6,10,False,47,47,True,12.554153442382812,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__canonical__no_think,gsm8k_test_000176,no_think,canonical,,answer_segment,13,10,False,47,47,True,12.167192459106445,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__canonical__no_think,gsm8k_test_000176,no_think,canonical,,answer_segment,20,10,False,47,47,True,12.876810073852539,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__irrelevant_context__no_think,gsm8k_test_000176,no_think,irrelevant_context,,full_output,6,10,False,53,53,True,11.1187744140625,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__irrelevant_context__no_think,gsm8k_test_000176,no_think,irrelevant_context,,full_output,13,10,False,53,53,True,11.634551048278809,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__irrelevant_context__no_think,gsm8k_test_000176,no_think,irrelevant_context,,full_output,20,10,False,53,53,True,12.657098770141602,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__irrelevant_context__no_think,gsm8k_test_000176,no_think,irrelevant_context,,answer_segment,6,10,False,53,53,True,11.1187744140625,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__irrelevant_context__no_think,gsm8k_test_000176,no_think,irrelevant_context,,answer_segment,13,10,False,53,53,True,11.634551048278809,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__irrelevant_context__no_think,gsm8k_test_000176,no_think,irrelevant_context,,answer_segment,20,10,False,53,53,True,12.657098770141602,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__repetitive_filler__no_think,gsm8k_test_000176,no_think,repetitive_filler,,full_output,6,10,False,57,57,True,12.63442325592041,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__repetitive_filler__no_think,gsm8k_test_000176,no_think,repetitive_filler,,full_output,13,10,False,57,57,True,11.171126365661621,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__repetitive_filler__no_think,gsm8k_test_000176,no_think,repetitive_filler,,full_output,20,10,False,57,57,True,12.328076362609863,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__repetitive_filler__no_think,gsm8k_test_000176,no_think,repetitive_filler,,answer_segment,6,10,False,57,57,True,12.63442325592041,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__repetitive_filler__no_think,gsm8k_test_000176,no_think,repetitive_filler,,answer_segment,13,10,False,57,57,True,11.171126365661621,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000176__repetitive_filler__no_think,gsm8k_test_000176,no_think,repetitive_filler,,answer_segment,20,10,False,57,57,True,12.328076362609863,,ok,True,ok,100,100
exp_b,exp_b__gsm8k_test_000197__canonical__no_think,gsm8k_test_000197,no_think,canonical,,full_output,6,10,False,54,54,True,12.97828483581543,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__canonical__no_think,gsm8k_test_000197,no_think,canonical,,full_output,13,10,False,54,54,True,15.619965553283691,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__canonical__no_think,gsm8k_test_000197,no_think,canonical,,full_output,20,10,False,54,54,True,12.175531387329102,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__canonical__no_think,gsm8k_test_000197,no_think,canonical,,answer_segment,6,10,False,54,54,True,12.97828483581543,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__canonical__no_think,gsm8k_test_000197,no_think,canonical,,answer_segment,13,10,False,54,54,True,15.619965553283691,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__canonical__no_think,gsm8k_test_000197,no_think,canonical,,answer_segment,20,10,False,54,54,True,12.175531387329102,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__irrelevant_context__no_think,gsm8k_test_000197,no_think,irrelevant_context,,full_output,6,10,False,53,53,True,12.998278617858887,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__irrelevant_context__no_think,gsm8k_test_000197,no_think,irrelevant_context,,full_output,13,10,False,53,53,True,16.29367446899414,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__irrelevant_context__no_think,gsm8k_test_000197,no_think,irrelevant_context,,full_output,20,10,False,53,53,True,11.980657577514648,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__irrelevant_context__no_think,gsm8k_test_000197,no_think,irrelevant_context,,answer_segment,6,10,False,53,53,True,12.998278617858887,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__irrelevant_context__no_think,gsm8k_test_000197,no_think,irrelevant_context,,answer_segment,13,10,False,53,53,True,16.29367446899414,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__irrelevant_context__no_think,gsm8k_test_000197,no_think,irrelevant_context,,answer_segment,20,10,False,53,53,True,11.980657577514648,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__repetitive_filler__no_think,gsm8k_test_000197,no_think,repetitive_filler,,full_output,6,10,False,53,53,True,13.080321311950684,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__repetitive_filler__no_think,gsm8k_test_000197,no_think,repetitive_filler,,full_output,13,10,False,53,53,True,16.19133758544922,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__repetitive_filler__no_think,gsm8k_test_000197,no_think,repetitive_filler,,full_output,20,10,False,53,53,True,12.039072036743164,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__repetitive_filler__no_think,gsm8k_test_000197,no_think,repetitive_filler,,answer_segment,6,10,False,53,53,True,13.080321311950684,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__repetitive_filler__no_think,gsm8k_test_000197,no_think,repetitive_filler,,answer_segment,13,10,False,53,53,True,16.19133758544922,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000197__repetitive_filler__no_think,gsm8k_test_000197,no_think,repetitive_filler,,answer_segment,20,10,False,53,53,True,12.039072036743164,,ok,True,ok,6277,6277
exp_b,exp_b__gsm8k_test_000204__canonical__no_think,gsm8k_test_000204,no_think,canonical,,full_output,6,10,False,53,53,True,12.969114303588867,,ok,False,ok,98,96
exp_b,exp_b__gsm8k_test_000204__canonical__no_think,gsm8k_test_000204,no_think,canonical,,full_output,13,10,False,53,53,True,13.373784065246582,,ok,False,ok,98,96
exp_b,exp_b__gsm8k_test_000204__canonical__no_think,gsm8k_test_000204,no_think,canonical,,full_output,20,10,False,53,53,True,12.577427864074707,,ok,False,ok,98,96
exp_b,exp_b__gsm8k_test_000204__canonical__no_think,gsm8k_test_000204,no_think,canonical,,answer_segment,6,10,False,53,53,True,12.969114303588867,,ok,False,ok,98,96
exp_b,exp_b__gsm8k_test_000204__canonical__no_think,gsm8k_test_000204,no_think,canonical,,answer_segment,13,10,False,53,53,True,13.373784065246582,,ok,False,ok,98,96
exp_b,exp_b__gsm8k_test_000204__canonical__no_think,gsm8k_test_000204,no_think,canonical,,answer_segment,20,10,False,53,53,True,12.577427864074707,,ok,False,ok,98,96
exp_b,exp_b__gsm8k_test_000204__irrelevant_context__no_think,gsm8k_test_000204,no_think,irrelevant_context,,full_output,6,10,False,48,48,True,12.440321922302246,,ok,False,ok,98,96
exp_b,exp_b__gsm8k_test_000204__irrelevant_context__no_think,gsm8k_test_000204,no_think,irrelevant_context,,full_output,13,10,False,48,48,True,12.822059631347656,,ok,False,ok,98,96
exp_b,exp_b__gsm8k_test_000204__irrelevant_context__no_think,gsm8k_test_000204,no_think,irrelevant_context,,full_output,20,10,False,48,48,True,13.096270561218262,,ok,False,ok,98,96
exp_b,exp_b__gsm8k_test_000204__irrelevant_context__no_think,gsm8k_test_000204,no_think,irrelevant_context,,answer_segment,6,10,False,48,48,True,12.440321922302246,,ok,False,ok,98,96
exp_b,exp_b__gsm8k_test_000204__irrelevant_context__no_think,gsm8k_test_000204,no_think,irrelevant_context,,answer_segment,13,10,False,48,48,True,12.822059631347656,,ok,False,ok,98,96
exp_b,exp_b__gsm8k_test_000204__irrelevant_context__no_think,gsm8k_test_000204,no_think,irrelevant_context,,answer_segment,20,10,False,48,48,True,13.096270561218262,,ok,False,ok,98,96
exp_b,exp_b__gsm8k_test_000204__repetitive_filler__no_think,gsm8k_test_000204,no_think,repetitive_filler,,full_output,6,10,False,53,53,True,12.904025077819824,,ok,False,ok,98,96
exp_b,exp_b__gsm8k_test_000204__repetitive_filler__no_think,gsm8k_test_000204,no_think,repetitive_filler,,full_output,13,10,False,53,53,True,13.416065216064453,,ok,False,ok,98,96
exp_b,exp_b__gsm8k_test_000204__repetitive_filler__no_think,gsm8k_test_000204,no_think,repetitive_filler,,full_output,20,10,False,53,53,True,12.926924705505371,,ok,False,ok,98,96
exp_b,exp_b__gsm8k_test_000204__repetitive_filler__no_think,gsm8k_test_000204,no_think,repetitive_filler,,answer_segment,6,10,False,53,53,True,12.904025077819824,,ok,False,ok,98,96
exp_b,exp_b__gsm8k_test_000204__repetitive_filler__no_think,gsm8k_test_000204,no_think,repetitive_filler,,answer_segment,13,10,False,53,53,True,13.416065216064453,,ok,False,ok,98,96
exp_b,exp_b__gsm8k_test_000204__repetitive_filler__no_think,gsm8k_test_000204,no_think,repetitive_filler,,answer_segment,20,10,False,53,53,True,12.926924705505371,,ok,False,ok,98,96
exp_b,exp_b__gsm8k_test_000209__canonical__no_think,gsm8k_test_000209,no_think,canonical,,full_output,6,10,False,59,59,True,14.612946510314941,,ok,False,ok,145,1450
exp_b,exp_b__gsm8k_test_000209__canonical__no_think,gsm8k_test_000209,no_think,canonical,,full_output,13,10,False,59,59,True,13.404167175292969,,ok,False,ok,145,1450
exp_b,exp_b__gsm8k_test_000209__canonical__no_think,gsm8k_test_000209,no_think,canonical,,full_output,20,10,False,59,59,True,12.738386154174805,,ok,False,ok,145,1450
